<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2009-06-03,37.26736603060223,37.64225973313265,36.56348778888618,37.00723648071289,4700000,1
2009-06-04,37.2061663810978,38.95056309234605,37.16026012922186,38.69043350219727,7324600,0
2009-06-05,39.90692082056109,40.74851499498413,39.90692082056109,40.28181457519531,13724100,0
2009-06-08,40.15940317461034,40.80207613547538,39.11888476953606,40.419532775878906,7957400,0
2009-06-09,40.84797504288962,40.84797504288962,39.25659635712959,40.052284240722656,7723800,0
2009-06-10,40.41186429939134,40.70259795495782,39.09591472863333,40.01401901245117,6556200,0
2009-06-11,39.65443776508564,40.220600184504335,38.62156915899975,38.75928497314453,11852300,1
2009-06-12,38.83578576524174,39.44785724193496,38.33848133864488,39.35604476928711,5476700,0
2009-06-15,38.94292086366225,39.088286310859154,37.50455680424295,37.88710021972656,6363200,0
2009-06-16,37.92534290566844,38.3690945389968,37.25971837424969,37.35918045043945,5725700,1
2009-06-17,37.14495849609375,37.61166184748751,36.76241514820695,37.14495849609375,4870800,0
2009-06-18,37.053138521718346,37.703460863374254,36.83891524090432,37.45863342285156,3098700,1
2009-06-19,37.6269679593664,37.89474716412162,36.808325340743934,37.0608024597168,7032600,1
2009-06-22,36.59409924293576,36.7471142521785,35.599484171412655,35.882568359375,5198500,0
2009-06-23,33.962199391692145,34.04635939875082,32.53148802741734,33.564353942871094,27281100,0
2009-06-24,33.00583194022964,33.31951729606326,31.43740516106156,31.613374710083004,21282800,0
2009-06-25,31.674585434480168,32.592686991419804,31.45270962683784,32.53913116455078,14005100,0
2009-06-26,32.21779005490698,32.730396562420204,31.75108686533636,32.04182052612305,15578800,0
2009-06-29,32.2484000142729,32.914024511348764,32.19484418798942,32.630943298339844,5514600,0
2009-06-30,33.380726743319336,33.50314047365819,32.210142345969594,32.51617813110352,8321200,0
2009-07-01,32.61564043209593,32.860467894522934,32.24839923845543,32.30960464477539,6346700,0
2009-07-02,31.988279573091965,31.988279573091965,31.077824429871555,31.238494873046875,7201500,1
2009-07-06,30.89419793490353,31.18492874350384,30.54225587839857,31.03191375732422,7132800,0
2009-07-07,30.98600609999783,31.13137149768168,29.792469999533623,29.868980407714844,7701600,1
2009-07-08,29.93019819618617,30.47341210396321,29.777180235102144,30.259185791015625,8800400,0
2009-07-09,30.412196939040264,30.603468617902152,29.85368398699245,30.067907333374023,5432600,1
2009-07-10,29.991394280661336,30.38158714917879,29.77716805533877,30.335683822631832,5833500,0
2009-07-13,30.358635209487915,31.23848592889324,30.0372973337167,30.940099716186523,6549000,1
2009-07-14,30.90184650825458,31.29204229856981,30.687623199735583,30.91714859008789,5748500,0
2009-07-15,31.192595768386603,31.720504721097363,30.99367152400854,31.64399719238281,7867100,1
2009-07-16,31.376206952035503,32.30196415590703,31.376206952035503,32.171897888183594,5356800,0
2009-07-17,32.324924121097816,32.43968833274479,31.445072948004743,31.64399719238281,5691600,1
2009-07-20,31.911765474513693,32.332562574717215,31.49096837431017,32.286659240722656,5535200,1
2009-07-21,32.76100645642188,33.441933031813896,32.51617898928258,32.914024353027344,9161800,1
2009-07-22,32.439664573074666,33.25065429032908,32.095375108875615,32.133628845214844,12052300,1
2009-07-23,32.133644074293024,32.27900950870424,31.200237288667378,32.09539031982422,13617700,1
2009-07-24,32.09537879020549,32.50852619463222,31.91940924800299,32.41671371459961,5068000,1
2009-07-27,32.1336386656399,32.4167199033508,31.697539517234983,32.3172607421875,5671700,1
2009-07-28,32.12598477663221,33.16650000899678,31.98061646760281,33.08999252319336,7831200,0
2009-07-29,32.89871965316775,33.281262904948775,32.62328804491368,33.18180084228516,5078100,1
2009-07-30,33.61791781677496,34.04636753759801,32.99819928678755,33.082359313964844,8279800,1
2009-07-31,33.14354987795465,33.27361611211675,32.7457045125377,32.829864501953125,6029200,0
2009-08-03,33.03644753517354,33.67912054986505,32.52383787272254,33.503150939941406,6064800,1
2009-08-04,33.38838651990012,34.0004553584927,33.1665106538558,33.786231994628906,5964600,1
2009-08-05,33.701267082780305,34.14927688287698,33.52360777010409,34.01023864746094,7129800,1
2009-08-06,34.2110707473546,35.32337361202136,34.0102364440542,35.161163330078125,10207000,1
2009-08-07,35.44695356989708,36.46656499977362,35.05301399559867,36.06489944458008,6689100,1
2009-08-10,35.84860841360602,35.84860841360602,34.906239394668255,35.354251861572266,5620600,0
2009-08-11,35.19204510989781,35.400602353157296,34.635892461205835,35.06072998046875,5121500,0
2009-08-12,35.01439940550213,36.13442522133453,34.998950387453554,35.7945556640625,4682100,0
2009-08-13,35.879513913471605,36.20393436339179,35.33881021700653,36.010826110839844,3484300,1
2009-08-14,35.3928849209676,35.71730835991666,34.14926714042673,34.65907287597656,10505300,0
2009-08-17,34.11065673828125,34.2033479155599,33.75533810321359,34.11065673828125,5211100,1
2009-08-18,33.98705582040216,34.396444413509165,33.74760050271028,33.81711959838867,5444200,1
2009-08-19,33.6008458424928,33.91754335210981,33.29187136874983,33.616294860839844,6578900,1
2009-08-20,33.631738279554384,34.62817769754091,33.5931172134166,34.55865859985352,5192100,0
2009-08-21,34.89852930772188,35.54737325959368,34.69769504233853,35.4315071105957,5529800,0
2009-08-24,35.92586305697672,36.91457945267519,35.50875141226173,36.4047737121582,6157100,1
2009-08-25,36.69057262993847,37.671563030688645,36.52063640326725,37.2698974609375,8247900,0
2009-08-26,37.13086005110353,37.37031538042316,36.64422635772426,36.93775177001953,3956000,1
2009-08-27,39.679889393088,40.46004851097213,39.39408995765848,40.02748489379883,17771800,0
2009-08-28,39.91934838888083,40.57591543644446,39.16236419932079,39.424991607666016,11455800,0
2009-08-31,38.75297690045622,38.81477297827181,37.8646803813508,38.36676025390625,9297900,1
2009-09-01,38.01142399580085,38.915172061307295,37.43982527442218,37.67155456542969,8242400,1
2009-09-02,37.53253014087037,37.83377862411659,37.20038362175302,37.38576889038086,3835700,1
2009-09-03,37.59431242501797,37.71790453286245,36.89139851794168,37.43210220336914,5466500,0
2009-09-04,37.64840178739274,38.05006452584333,37.11542090405762,37.9650993347168,5711400,1
2009-09-08,38.41310239631937,38.528968554095954,37.7024652719794,38.235443115234375,4583900,0
2009-09-09,38.38992230686806,39.50995079337975,38.38992230686806,39.03104019165039,5895800,1
2009-09-10,38.94608336378202,39.177815697924494,38.459452533920505,39.00015640258789,3847200,1
2009-09-11,39.11601333841733,39.733959254782825,38.99242415514424,39.6644401550293,5880500,0
2009-09-14,39.38636729039029,39.59492164616464,38.96152670411283,39.37091827392578,4392700,1
2009-09-15,39.59492811877591,40.4291574646398,39.301405597763726,40.22060012817383,6584400,1
2009-09-16,40.50638462871886,40.7535629479231,40.00430495697187,40.4445915222168,5101400,0
2009-09-17,40.35963019872423,41.062544214464864,40.32100913235136,40.84626388549805,4676800,1
2009-09-18,40.954402923583984,41.16296021217953,40.24376294615491,40.954402923583984,6532900,0
2009-09-21,40.62998390030872,41.21703476447246,40.490945692827765,40.83081817626953,3076100,1
2009-09-22,40.90806185442644,41.17841524429971,40.26694382611901,41.04710006713867,3898300,1
2009-09-23,41.209300287415154,41.24792429555218,40.367348180835215,40.45231628417969,4609100,0
2009-09-24,40.34417626106959,40.568182543942434,39.79574952432419,40.00430679321289,5351900,1
2009-09-25,40.05838468950839,40.47549930871962,39.62582105329688,39.79575729370117,3638600,1
2009-09-28,40.02748902784359,41.20158787006203,39.9811419740959,40.9930305480957,4921900,0
2009-09-29,41.15523195371984,42.85458525273522,41.15523195371984,42.19029235839844,7266000,0
2009-09-30,42.37567433577138,42.67692273064969,41.29426697029218,41.827247619628906,5939600,0
2009-10-01,41.59552356513677,41.63414757955936,40.1896954808336,40.25149154663086,6606000,0
2009-10-02,39.54085836674367,39.98114509865954,38.69890597742051,39.70307159423828,6041200,1
2009-10-05,39.97341246057611,40.56818629425765,39.68761304194418,40.3828010559082,3083000,0
2009-10-06,39.81120101708671,40.60680613391914,39.50995259213455,40.39052581787109,6244300,0
2009-10-07,40.3055551994083,40.35962527505374,39.58719225543548,40.00430679321289,3659300,0
2009-10-08,40.39824676513672,40.62997608416005,40.05837729367571,40.39824676513672,3190600,0
2009-10-09,40.54500916662417,40.74584044863563,40.13561767596544,40.699493408203125,2589700,0
2009-10-12,40.67633336879077,40.7304034586243,39.68761978715023,39.903900146484375,3974100,1
2009-10-13,39.88843353141709,40.151060829005566,39.67215326749633,40.08926773071289,3023600,0
2009-10-14,40.40597868068474,40.59136098449468,39.83437685964049,40.56046295166016,4646100,0
2009-10-15,40.18969361450437,40.575910168006345,39.34774141000612,39.98113632202149,5684300,1
2009-10-16,39.540842677989616,41.49510009599689,39.27821535029605,41.08570861816406,7431400,0
2009-10-19,41.18614290555711,41.51828945694056,40.62226695582683,41.28656005859375,3841200,1
2009-10-20,39.94251241305209,40.39824803161103,39.44815573121153,40.08155059814453,8189400,0
2009-10-21,39.44816115482002,40.16652422769712,39.0078744903597,39.10829162597656,8115500,1
2009-10-22,38.87655941905424,39.5717474425559,38.42854680574563,39.44815826416016,6375000,1
2009-10-23,39.44043418069775,39.44043418069775,38.23543751343823,38.53668594360352,5856700,1
2009-10-26,38.50579818013731,38.60621533249984,37.07679777775917,37.3008041381836,7427700,1
2009-10-27,37.30852374517333,37.486183031269526,36.729198833147045,36.88368606567383,7044700,1
2009-10-28,36.86052087918812,36.92231401575151,36.44340615763734,36.47430419921875,6909800,0
2009-10-29,37.31623713558707,37.9496319232777,36.93002065789289,37.70245361328125,8301100,1
2009-10-30,37.617481567506864,37.70244965513498,36.81415067105621,36.92229080200195,8702600,1
2009-11-02,36.93774771307222,37.39348332424005,36.55925717381314,37.285343170166016,5932500,1
2009-11-03,37.20810756638184,37.34714578459958,36.65968067596683,37.15403747558594,4899700,1
2009-11-04,37.62157061518615,38.10469981365141,37.24753712036252,37.45793151855469,5082000,1
2009-11-05,37.7852158143199,38.8527700216781,37.65274393520157,38.78263854980469,4916000,1
2009-11-06,38.73589295696902,38.94628742534335,38.4241997602535,38.71251678466797,3212400,1
2009-11-09,38.969657760648,40.115137592705295,38.87615011289471,40.01383590698242,4444100,1
2009-11-10,39.7956438774717,39.7956438774717,39.06316197386178,39.21121597290039,4735600,1
2009-11-11,39.569675177373576,40.068386649821086,39.382659861483184,39.49175262451172,3545800,1
2009-11-12,39.44499069310851,39.67876128503832,39.03199588161404,39.18004989624024,3323500,0
2009-11-13,38.94628583681418,39.69435304548545,38.74368541584045,39.49175262451172,3545300,1
2009-11-16,39.74110024505505,40.92554123651614,39.64759260620541,40.89437103271485,5704600,1
2009-11-17,40.84761396540886,41.05800837316273,40.28656518395266,40.93333053588867,3945400,0
2009-11-18,40.9800841522383,41.01904541742833,40.091754226667945,40.535919189453125,4377300,1
2009-11-19,40.161892270686266,40.36449266638844,39.5462940731784,40.07617568969727,3182700,1
2009-11-20,39.83459732622665,40.43461021388136,39.79563606807836,40.28655624389648,4696400,1
2009-11-23,40.90995169185771,41.29957027939921,40.76968876253845,41.0112533569336,3255300,1
2009-11-24,40.58267243418776,41.011252274662574,39.70213361726594,40.49695587158203,3288200,1
2009-11-25,40.49695862890629,41.260610735623615,40.3878658954544,41.245025634765625,3021500,1
2009-11-27,40.01383927430415,41.15152813668738,39.74110737350787,40.871002197265625,3281400,0
2009-11-30,40.85540596226672,41.058006323012826,40.348900601570506,40.839820861816406,5432200,1
2009-12-01,41.104765133383744,42.25024484755984,41.104765133383744,41.860626220703125,6359000,1
2009-12-02,42.10997483759299,42.52296956153893,41.50216786035601,41.907371520996094,5980000,1
2009-12-03,42.07101503338453,42.398293209535055,41.69697858556418,41.89958190917969,3997600,1
2009-12-04,42.663238537734735,43.20870519574172,41.78269963149007,42.60869216918945,5449900,1
2009-12-07,43.01390580167527,43.598333861555226,42.78013517223426,43.497032165527344,4948800,1
2009-12-08,43.6294985258884,43.80872275143105,42.90480758594604,43.37234878540039,4658500,1
2009-12-09,43.44247440776259,43.48143567370717,42.94376306954221,43.22428894042969,3900100,1
2009-12-10,43.36455912065559,43.94119308710157,42.639868157309095,42.8658447265625,5755600,1
2009-12-11,43.224289527996255,43.48143626476925,42.95155471756868,43.32558822631836,7396600,1
2009-12-14,43.652874289773806,44.073663148917966,43.49702623388103,43.67625045776367,4830600,1
2009-12-15,43.92560123067759,43.92560123067759,43.1151967815428,43.38013458251953,7364800,1
2009-12-16,43.722994972079285,43.74637113429811,42.42946148085594,42.95934295654297,7803800,1
2009-12-17,42.78011381468154,43.16973232675495,42.39828636492613,42.44504165649414,5824200,1
2009-12-18,42.62428147159147,42.65545167741922,41.377499991471446,41.64244079589844,8920500,1
2009-12-21,41.58009819789714,42.468428145890606,41.58009819789714,42.31258010864258,3655800,1
2009-12-22,42.37492152053364,43.14636471580285,42.32037515208245,42.93597030639648,3669800,1
2009-12-23,43.17754648099893,43.36456477473752,42.79571882703701,42.82688903808594,3061900,1
2009-12-24,43.06063782164343,43.29441131331031,42.94375404836342,43.23207092285156,1004000,1
2009-12-28,43.11519717323785,43.28662734174762,42.77233089111008,42.96714019775391,2072200,1
2009-12-29,43.12299204937671,43.21649969251607,42.96714399577485,43.02169036865234,2164000,1
2009-12-30,42.74896648301858,43.08403882040712,42.66324988891152,42.82688903808594,2461000,1
2009-12-31,42.85804259451559,43.02947571611086,42.11776671882684,42.18010711669922,2189400,1
2010-01-04,43.419097532045335,43.9411850267764,42.702197765671855,43.77754592895508,6186700,0
2010-01-05,43.83209168291464,45.41394221820966,43.637282386546126,45.21134185791016,8867800,1
2010-01-06,45.374980960976,46.7464400722681,45.10224913503642,46.58279800415039,8836500,1
2010-01-07,46.372409085789045,48.55427584128832,45.99058448436469,48.46855926513672,14379100,0
2010-01-08,47.95425856466083,48.14127383022718,47.424377024632776,48.00101089477539,7146600,0
2010-01-11,48.27375629470093,48.38284905231294,47.1516525648523,47.43217849731445,5624900,0
2010-01-12,46.808783792255696,47.68932276264263,46.68410594470524,47.08930969238281,5273800,0
2010-01-13,47.22957360998566,48.078942392746455,47.026970245719184,47.65815353393555,4950400,0
2010-01-14,47.55685462971363,48.01660478618339,47.36204529176126,47.969852447509766,3000400,1
2010-01-15,47.94647684131084,47.96985598492629,46.91788369887571,47.39321899414063,5067300,1
2010-01-19,47.221770322379726,47.5412574364755,46.72305901965011,47.26073455810547,5427100,0
2010-01-20,47.01139309300554,47.19840840168639,45.60876341512547,46.91009140014648,5374100,0
2010-01-21,46.98801552773976,47.7360827326908,45.89708493032489,46.130855560302734,5401300,0
2010-01-22,45.6788833215303,46.107463182233,44.96198653236273,45.01653289794922,4743300,1
2010-01-25,45.46849130900432,45.78018739090019,44.80614085066827,45.02432632446289,3489900,0
2010-01-26,44.8373034586597,45.58537036143448,44.59573888747981,44.96977233886719,4552000,0
2010-01-27,45.85032383905062,48.37505405338656,45.84253277380664,48.2581672668457,14758500,0
2010-01-28,48.42960489161966,49.05299420800297,47.7750453662785,48.74909210205078,8862500,0
2010-01-29,48.93609755928895,49.40364168187048,47.00358958125941,47.22177505493164,8725400,1
2010-02-01,47.33087801622983,48.20362301719249,47.31529291250046,48.07894515991211,5919900,1
2010-02-02,47.75945819619693,48.31271600477398,47.53347864985827,48.265960693359375,7862300,0
2010-02-03,48.26594656731641,48.485621567639846,47.740291825738666,48.2188720703125,5480600,1
