<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2010-06-03,37.85475949092614,38.01909942137257,37.63985509730016,37.77891159057617,14254200,1
2010-06-04,37.266914766012455,37.31115955402413,36.508428896846425,36.666446685791016,21785400,1
2010-06-07,36.76758049360721,37.00776822438563,36.66012954711914,36.66012954711914,13843300,1
2010-06-08,36.75494176184515,37.108900095685065,36.57796018376488,37.06465530395508,14941500,1
2010-06-09,37.165795197932894,37.25428480186184,36.62221344675699,36.7675895690918,13173000,0
2010-06-10,37.11523369633449,37.37438287609978,36.881365540302575,36.97617721557617,16995200,0
2010-06-11,36.76759211773458,36.96353511941731,36.62221598532264,36.95089340209961,14713000,0
2010-06-14,37.10259121809399,37.35541832837089,36.90032856540807,36.92560958862305,10524000,1
2010-06-15,37.247968554384286,37.3933446900092,37.00778074236173,37.38070297241211,11103200,0
2010-06-16,37.45023215948113,37.658816888359645,37.15315781634912,37.44391250610352,8636300,1
2010-06-17,37.46918532106606,37.57031663107749,37.07098214417388,37.40597915649414,11723100,0
2010-06-18,37.40597915649414,37.47550738421962,37.1973944733177,37.40597915649414,16838200,1
2010-06-21,37.60824775855089,37.7978686935887,37.2416451944716,37.37438201904297,12143600,0
2010-06-22,37.45021612104223,37.98115599034392,37.36804619535646,37.39332962036133,13823800,0
2010-06-23,37.393345634438006,37.55768314502862,37.10891300922237,37.44391250610352,12659500,0
2010-06-24,37.31117109129758,37.886355924466784,37.31117109129758,37.67145156860352,18216100,0
2010-06-25,37.83579132166224,37.84211097423891,37.05834385204517,37.10258865356445,45006900,1
2010-06-28,37.29853572711142,37.79155310462105,37.172123364266085,37.5766487121582,15834300,0
2010-06-29,37.27957258435175,37.55768314502862,37.08995163792838,37.44391250610352,20236500,1
2010-06-30,37.31749362893464,37.67777411081558,37.25428504631287,37.33013534545898,15802100,1
2010-07-01,37.336463928222656,37.45023699299303,37.07099505119945,37.336463928222656,17973500,1
2010-07-02,37.55767536407299,37.66512873852013,37.19739491716081,37.3427734375,10534400,1
2010-07-06,37.60824222526239,37.67144839058848,37.08362189064531,37.3427734375,15461100,0
2010-07-07,37.50079441297755,38.366731488740754,37.31749314250508,38.309844970703125,17280000,0
2010-07-08,38.51210293627416,39.01775947348576,38.328801688047285,38.79653549194336,15895900,0
2010-07-09,38.53739299944416,38.6005991732902,38.16447078696615,38.265602111816406,12174000,0
2010-07-12,38.22767018315481,38.265595327435,37.96220140667511,38.057010650634766,10797200,1
2010-07-13,38.29720481870117,38.53107055300397,38.20239314771197,38.24031829833984,10924500,1
2010-07-14,38.02540609991333,38.3540834374924,37.955877877000006,38.31615829467773,9668500,0
2010-07-15,38.31615379593659,38.398323723473816,37.86106419139545,38.08860778808594,12839300,0
2010-07-16,37.92428480361015,38.04437750413692,37.45023124356502,37.5703239440918,17569900,0
2010-07-19,37.74730037188953,37.79154517183026,37.5260739610251,37.652488708496094,10277500,0
2010-07-20,36.94457488302262,37.14683754399205,36.6601422625465,37.0267448425293,22304800,1
2010-07-21,37.16580019515703,37.16580019515703,35.94590212288725,36.10391998291016,25707600,0
2010-07-22,36.29985193483867,36.41994460383936,35.93957151667615,36.04070281982422,17972900,1
2010-07-23,36.20503933901319,36.432585367951965,36.02806016590987,36.426265716552734,15076600,1
2010-07-26,36.43891731034923,36.6664609898225,36.331463918144784,36.49580383300781,11775200,1
2010-07-27,36.6285298389218,36.93824340471641,36.41994516667766,36.72333908081055,16964000,0
2010-07-28,36.7486138402181,36.81814204789672,36.43890034748964,36.55267333984375,13502100,1
2010-07-29,36.72333041721498,36.83078375939827,36.47682307083439,36.55267333984375,13031000,0
2010-07-30,36.42626972259002,36.88768148261131,36.198723668626506,36.71702194213867,12978000,1
2010-08-02,36.97617029088885,37.21635805508284,36.91928377861029,37.11522674560547,11455600,0
2010-08-03,37.134201053254976,37.671460869986426,37.10891761428465,37.51344299316406,10855100,0
2010-08-04,37.52608056259915,37.880041435554446,37.43759094715062,37.75994873046875,10508800,1
2010-08-05,37.62720688591006,37.85475295885679,37.61456516950626,37.7725830078125,9796700,1
2010-08-06,37.620891516133526,37.924285510881234,37.45023194199522,37.89900207519531,8524100,0
2010-08-09,37.92428756477919,38.08230542963243,37.79155313698116,37.95589065551758,6674700,1
2010-08-10,37.551361273553006,37.804190794624034,37.22900592479039,37.564002990722656,13550800,1
2010-08-11,37.24164604848454,37.26060983023589,36.84976245226507,36.97617721557617,11470100,1
2010-08-12,36.75494958566835,37.10890799485344,36.72334408956755,36.98881530761719,8240500,1
2010-08-13,36.9698481673234,36.9698481673234,36.69805733918082,36.75494384765625,8546700,1
2010-08-16,36.653807384496346,36.72965524806492,36.32513009415239,36.666446685791016,8751200,1
2010-08-17,37.247976899277454,37.595615772017325,36.97618593795172,37.431278228759766,13479100,0
2010-08-18,37.58297124475173,37.810517373161765,37.31118030372436,37.51344299316406,10534900,0
2010-08-19,37.39965689583767,37.405978958957846,36.91296412665072,37.11522674560547,11949700,0
2010-08-20,37.10259284625278,37.23532726580997,36.96985842669561,37.12787628173828,11286200,1
2010-08-23,37.27956163929448,37.51342732418303,37.17211068529395,37.21003341674805,8842900,1
2010-08-24,36.97616261303285,37.09625526461309,36.571637459120325,36.666446685791016,14930400,1
2010-08-25,36.660129353635135,36.78654407501766,36.558998058761176,36.64748764038086,11675000,1
2010-08-26,36.786536052667465,36.799177763164856,36.52106495454167,36.53370666503906,12834100,1
2010-08-27,36.6549527520678,36.929306810558266,36.36145850518492,36.75065612792969,11674800,1
2010-08-30,36.75065140958412,36.87825832824995,36.53372037802208,36.55924224853516,9240100,1
2010-08-31,36.52733561394515,36.64856082973533,36.36782759816373,36.38058853149414,14563100,1
2010-09-01,36.795320938372754,37.23556477547895,36.6485738039707,37.19090270996094,11603700,1
2010-09-02,37.337646124669085,37.50991511760518,37.19727825622491,37.39506912231445,8079700,1
2010-09-03,37.54819560290952,37.64390141056409,37.32488529691524,37.599239349365234,7533400,0
2010-09-07,37.51628636623336,37.62475308704826,37.407822079317725,37.452484130859375,5625100,1
2010-09-08,37.27384841169632,37.66304853141445,37.27384841169632,37.54820251464844,8412500,0
2010-09-09,37.89271835400394,38.30105842586643,37.80977351631349,38.16707229614258,14077700,1
2010-09-10,38.24363935879136,38.281922157152174,38.13517508095098,38.269161224365234,8358800,1
2010-09-13,38.32021195443382,38.52438204851696,38.23088540861038,38.48609924316406,10706600,1
2010-09-14,38.5562831866788,38.90082113331117,38.44143720446802,38.6519889831543,9912900,1
2010-09-15,38.70940564535886,39.01566318970452,38.600941358573365,38.95185852050781,9111500,0
2010-09-16,38.80511601693583,39.168794155677325,38.76683321089479,39.1049919128418,10496300,1
2010-09-17,39.29641038294964,39.379355265401685,39.00291610215024,39.28364944458008,12240600,1
2010-09-20,39.33469935290061,39.70475688792145,39.24537277033646,39.61543273925781,10991500,1
2010-09-21,39.46867304411027,39.70474428118016,39.43039023516661,39.51971435546875,9449200,1
2010-09-22,39.54522812685368,39.877005101364944,39.49418682595154,39.538848876953125,9353300,0
2010-09-23,39.32192920501532,39.558000461762894,39.283646392880605,39.43677520751953,8393800,0
2010-09-24,39.54524235067373,39.81321718696897,39.44953896434696,39.6473274230957,12636900,1
2010-09-27,39.6983646703484,39.76216691744344,39.51333474631316,39.5771369934082,7687600,0
2010-09-28,39.53246819040108,39.94080834351599,39.360199231949615,39.83234405517578,12132800,1
2010-09-29,39.75579452514648,39.90892091815256,39.64094851344186,39.75579452514648,9590000,1
2010-09-30,39.87063708611615,40.00462327687522,39.27088520269947,39.53247833251953,12845600,1
2010-10-01,39.61541429378737,39.71749933528514,39.28363730044477,39.39848327636719,9773200,1
2010-10-04,39.26448877756384,39.545221973591445,39.111360030885855,39.34743118286133,8703600,0
2010-10-05,39.60905020857509,40.15775599552055,39.56438570403853,40.06843185424805,12439400,1
2010-10-06,40.125843173465945,40.3619143971779,39.87701101416152,40.33001327514648,11339800,1
2010-10-07,40.38106495947422,40.51505115869768,40.19603500784179,40.336402893066406,9826600,1
2010-10-08,40.4384830594064,40.44486231073377,40.21517032055169,40.34277725219727,7354800,1
2010-10-11,40.36191022983882,40.39381378247581,40.221544820613325,40.38743209838867,6172100,1
2010-10-12,40.278968881539406,40.47675728332445,40.176883838518265,40.38105392456055,8707400,1
2010-10-13,40.47037621237451,40.700068157314064,40.381052107986754,40.56608200073242,10104700,1
2010-10-14,40.70006823246959,40.70644748255222,40.44485441897675,40.66816711425781,8632700,0
2010-10-15,40.82130459123659,40.83406552878233,40.28535738381533,40.55971145629883,13265100,1
2010-10-18,40.63626898071094,40.82129889847074,40.35553569555442,40.74473571777344,10814100,1
2010-10-19,40.12584010005799,40.62350438054863,39.87700795981266,40.38105392456055,17235400,0
2010-10-20,40.400197744895614,40.85320001194608,40.23431044777137,40.5788459777832,10206800,0
2010-10-21,40.74474143265037,40.97443344085861,40.52781036199815,40.82768630981445,11111700,1
2010-10-22,40.88511004317307,40.9106319187416,40.60437427971932,40.71284103393555,6774800,0
2010-10-25,40.85957949712363,40.98080716339938,40.73835183084788,40.82129669189453,7794700,0
2010-10-26,40.73836243706372,40.80216712905709,40.58523604407991,40.73198318481445,7122900,0
2010-10-27,40.566093142021685,40.6362746476733,40.37468151273554,40.55971145629883,11916100,1
2010-10-28,40.79577996308107,40.90424670795011,40.52142590911208,40.55332946777344,10116000,0
2010-10-29,40.60436244393495,40.73196935068137,40.4001923667004,40.66816711425781,9309900,0
2010-11-01,40.75749246138505,40.89147618839956,40.39381434810484,40.63626480102539,9356000,1
2010-11-02,40.795772434519264,40.96165971300592,40.65540702469189,40.75749206542969,8632100,1
2010-11-03,40.82768481107107,40.96166856574084,40.54694906294433,40.95529174804688,9322100,0
2010-11-04,41.0382264023037,41.42104470670117,40.98718266363768,41.31896209716797,11337400,0
2010-11-05,41.31258535864349,41.370005920667765,40.89786345098139,41.248783111572266,9276500,1
2010-11-08,41.1913613939273,41.22326495423778,40.89786713671033,41.04461669921875,8484400,1
2010-11-09,41.13394404360263,41.15308423416583,40.89787033512258,41.031856536865234,9218500,1
2010-11-10,40.98719350195033,41.05099575825477,40.546952092089526,40.80216598510742,10795400,0
2010-11-11,40.64264317567837,40.802151192510784,40.56608000909058,40.78300857543945,9109500,0
2010-11-12,40.6362579415769,40.89146928587109,40.521411984779874,40.623497009277344,12944800,1
2010-11-15,40.90423780681077,41.274297588435786,40.821292953360455,40.923377990722656,12729400,1
2010-11-16,40.61075241455367,40.80216159678075,39.9727201845302,40.28535461425781,15651000,1
2010-11-17,40.278983664833305,40.38106874532197,40.14499501914793,40.23432159423828,7416900,0
2010-11-18,40.49590160198096,40.83405786482621,40.38743487014977,40.72559356689453,9400100,0
2010-11-19,40.76387393844711,40.97442571758439,40.61074758443775,40.72559356689453,12889800,0
2010-11-22,40.51503915341301,40.71920923474976,40.2534460845816,40.59160232543945,11179200,0
2010-11-23,40.1896561444908,40.35554347362444,39.97272506245445,40.11309051513672,14766500,1
2010-11-24,40.21516420846406,40.50866083681184,40.151361969288125,40.38105392456055,9591400,1
2010-11-26,40.220181512237865,40.26522791914397,39.98851287395216,40.09147644042969,4638800,0
2010-11-29,39.77614095725902,39.9048435398113,39.50586013324152,39.84049224853516,12019300,0
2010-11-30,39.56378309680292,39.78258095610716,39.41577314122134,39.608829498291016,12633500,1
2010-12-01,40.01424183919351,40.20729815898119,39.78257327351057,40.16868591308594,15364700,0
2010-12-02,40.14939903004762,40.46472637588216,40.072176958456765,40.28453826904297,10160400,0
2010-12-03,40.22661858047346,40.39393592242016,40.04643293977263,40.25879669189453,9882800,0
2010-12-06,40.097910405136425,40.20730811332406,40.027122497558594,40.027122497558594,8989000,0
2010-12-07,40.258792555913125,40.37462687156208,40.05929957788548,40.0979118347168,9528800,0
2010-12-08,40.039993575192334,40.25879144819292,39.98851056750047,40.18800354003906,7871900,0
2010-12-09,40.17512589545418,40.51619217094039,39.73753022452929,39.9370231628418,12965600,0
2010-12-10,40.02067782798388,40.110773072552654,39.69891646191436,39.84049224853516,11457300,1
2010-12-13,39.78901800702327,39.87911081101372,39.61526654725108,39.80832290649414,13672100,1
2010-12-14,39.917720551211474,40.50332623113236,39.82762774735361,40.39392852783203,13491200,1
2010-12-15,40.49689307515191,40.64490303580834,40.18156579907874,40.26522445678711,11534100,1
2010-12-16,40.3810470744635,40.40678857012775,39.924146573221805,40.15581512451172,11141100,0
2010-12-17,40.05929986155101,40.24592208862305,39.88554838684722,40.24592208862305,15961000,1
2010-12-20,40.245913134132174,40.3167010289851,40.04642019907796,40.21373748779297,8907000,0
2010-12-21,40.40681150042092,40.4132456505662,40.07861338156437,40.117225646972656,7908200,0
2010-12-22,40.11077068985272,40.155817082039,39.84692402869835,39.911277770996094,8850100,0
2010-12-23,39.911274298065926,40.19442337500465,39.911274298065926,40.05928421020508,7229500,0
2010-12-27,40.0206778674992,40.05285596801344,39.78257514372908,39.853363037109375,5163700,1
2010-12-28,39.937035816965576,40.09147995278998,39.83407224146755,39.93059921264648,6354200,0
2010-12-29,39.97563050626928,40.18155757939172,39.96919635922861,39.9820671081543,4968700,1
2010-12-30,39.96276197366803,40.02067911962356,39.83405938696196,39.85979843139648,5770100,0
2010-12-31,39.8340656187621,39.95633407719883,39.737536208786615,39.80188751220703,4981400,0
2011-01-03,40.30383704072943,40.65777411952502,40.23948328241077,40.42610549926758,14894800,1
2011-01-04,40.6256118060886,40.76718521118164,40.38107235387963,40.76718521118164,12346300,0
2011-01-05,40.80578731320909,40.88944597822668,40.509767366033074,40.74143600463867,11837900,1
2011-01-06,40.818650229863486,40.88300152608027,40.47758394119427,40.67707443237305,7606000,0
2011-01-07,40.67065353668804,40.70282919528045,40.25879921507628,40.28453826904297,11084800,0
2011-01-10,40.08504340232778,40.15583131652616,39.89842116577665,40.00138473510742,9775000,1
2011-01-11,40.039983169453535,40.12363935294455,39.89840738993906,40.07215881347656,7372800,0
2011-01-12,40.18801629297109,40.46473141001304,40.10435760634672,40.220191955566406,8312700,0
2011-01-13,40.25878443614705,40.52906281491903,40.123642791916566,40.48401641845703,9489700,0
2011-01-14,40.50976378945815,40.52263454100489,40.05929730470137,40.25235366821289,11274700,0
2011-01-18,40.03998924317293,40.27809199087462,39.90484759002554,39.96276473999024,13944900,1
2011-01-19,39.93059861222345,40.29097234847036,39.90485710502469,40.25879669189453,9596700,0
2011-01-20,40.3681769974473,40.606279699187866,40.245908573276566,40.45183563232422,11518600,1
2011-01-21,40.702821597518025,40.702821597518025,40.19443794018071,40.32314300537109,12932200,0
2011-01-24,40.25878348646861,40.36174702664497,40.00137340860548,40.03998565673828,11373000,1
2011-01-25,39.18410649656288,39.660314492413306,39.06827218554101,39.30637741088867,28056700,1
2011-01-26,39.370711312629645,39.41575769646667,38.997467041015625,38.997467041015625,20262100,0
2011-01-27,39.023223951782775,39.28063406528109,38.99748244946399,39.04896545410156,11219500,1
2011-01-28,39.19697703288298,39.254894188075575,38.61137133253335,38.61780548095703,15298800,0
2011-01-31,38.71434102279362,38.7529532839857,38.411884447235416,38.4633674621582,19056200,0
2011-02-01,38.4183233442141,39.087587849078425,38.4183233442141,39.01679992675781,14780500,0
2011-02-02,38.907378120358416,39.100434420869206,38.79154384908314,39.01034164428711,9994200,0
2011-02-03,39.03608215245256,39.23557504901704,38.991035765299934,39.12617492675781,10078900,0
2011-02-04,39.21628688914154,39.24846499986122,39.02966710313146,39.15193557739258,9725500,0
2011-02-07,39.177678364546296,39.24846628269097,39.02966837880983,39.17124176025391,8217000,0
2011-02-08,39.216285705566406,39.24846381531492,39.09401723499544,39.216285705566406,7867600,1
2011-02-09,39.20985281047341,39.21628695972181,39.023230569282255,39.177677154541016,8541500,0
2011-02-10,39.02322428544231,39.29993930062333,38.88164847632325,39.20984649658203,8627500,0
2011-02-11,39.08758156223035,39.36429414748881,38.93956913672336,39.06184005737305,9630800,1
2011-02-14,39.05540345373621,39.24202568168414,39.02966440372393,39.06184005737305,8130800,0
2011-02-15,38.99747089694051,39.061824633673474,38.92024886770501,39.01034164428711,8572800,1
2011-02-16,39.00393539605772,39.0875940862264,38.93314746244159,38.94601821899414,9426400,1
2011-02-17,38.84948907006508,39.20986289176148,38.82375001160848,39.11977005004883,7133700,1
2011-02-18,39.18410777458458,39.39647150333271,38.96530989716756,39.32568359375,12393000,0
2011-02-22,39.04896798650616,39.24846096014712,38.90095802084156,39.0296630859375,11050500,0
2011-02-23,39.10044942936623,39.30637901111261,38.84947589688296,38.86234664916992,12100300,0
2011-02-24,38.91383842545024,38.9331433308075,38.63068672103413,38.77226257324219,11766700,1
2011-02-25,38.908618010842254,38.9280999785446,38.54498764101322,38.72680282592773,11863700,0
2011-02-28,38.91510451529712,39.90210562285534,38.81120979224076,39.89561080932617,20031000,0
2011-03-01,39.772238066517886,39.93457373209551,39.35016434519779,39.41510009765625,14035300,0
2011-03-02,39.28523317610959,39.564450734037344,39.19432559483931,39.48653030395508,10264600,0
2011-03-03,39.68781064680709,39.73975923283103,39.486516068576606,39.642356872558594,7802700,1
2011-03-04,39.79822092267875,39.79822092267875,39.18134476546859,39.64887237548828,11432700,0
2011-03-07,39.66834046518412,39.67483280143668,39.155359204639495,39.22029495239258,9584000,0
2011-03-08,39.27223659577251,39.60340267894031,39.18132903632888,39.42158508300781,8881800,0
2011-03-09,39.44107154066207,39.64886097938094,39.16834635419011,39.22029495239258,10082600,1
2011-03-10,39.05146817827245,39.155362907456926,38.57095598468637,38.70731735229492,14852300,1
2011-03-11,38.46705608666461,38.87614013452146,38.38264085646834,38.75925827026367,10426600,0
2011-03-14,38.62940129860218,38.62940129860218,38.25927365211252,38.39563751220703,11775000,1
2011-03-15,38.17484211984521,38.20730874599209,37.67484815063993,37.97354507446289,16016800,1
2011-03-16,38.031995099557086,38.031995099557086,37.337198730048506,37.44109344482422,16995600,0
2011-03-17,37.79823824256513,37.90862779041765,37.596943589436265,37.74629211425781,12456000,1
2011-03-18,38.025505344257326,38.1099181027727,37.72680585159068,38.03199768066406,14371900,1
2011-03-21,38.09692754796249,38.41510649845733,38.09692754796249,38.20082473754883,10692700,1
2011-03-22,38.18133898435168,38.40861034843445,38.11640572435379,38.17484664916992,10151800,1
2011-03-23,38.129390716552734,38.23977774771868,37.98653458017802,38.129390716552734,9899800,1
2011-03-24,38.298233280104384,38.36316903825011,38.1358976003089,38.3306999206543,8655800,0
2011-03-25,38.31770488774621,38.36965348357788,38.083943637639855,38.29822540283203,8077400,1
2011-03-28,38.298225813197504,38.50601524465988,38.298225813197504,38.46705627441406,8382500,1
2011-03-29,38.298227725022784,38.51251198025334,38.265761089182085,38.45407104492188,9280300,0
2011-03-30,38.53198621430352,38.78522940720677,38.467052951472766,38.55796051025391,10736400,1
2011-03-31,38.44757459077783,38.76575355334767,38.44757459077783,38.47354888916016,9680200,0
2011-04-01,38.72029828034872,38.72679061617186,38.35017321229631,38.629390716552734,9908000,0
2011-04-04,38.6358754860013,39.077428546862045,38.60990119370482,39.05794906616211,9415100,1
2011-04-05,38.79822565223191,38.934587022376384,38.622902829026536,38.830692291259766,10557700,0
2011-04-06,38.76576999421268,38.89563906415733,38.70083422071711,38.73979568481445,10011200,0
2011-04-07,38.77874141793013,38.80471323974615,38.47354959892127,38.62289810180664,9232900,0
2011-04-08,38.7852203547022,38.81768697853984,38.512497742012464,38.60989761352539,7853200,1
2011-04-11,38.66185854831943,39.07094259808341,38.63588425013096,38.86964797973633,9845800,1
2011-04-12,38.73977758565146,39.01250275282311,38.73977758565146,38.92159271240234,9208000,1
2011-04-13,38.73978619209914,38.92809617352348,38.64238379424631,38.70082473754883,10509000,1
2011-04-14,38.66835324473247,39.03847834685229,38.629394272117054,38.97354507446289,10436200,1
2011-04-15,39.11639500676807,39.57742760751257,38.94756456221266,39.32418441772461,18608500,1
2011-04-18,39.25275067702667,39.73326269160857,39.025479338631605,39.25924301147461,20034800,1
2011-04-19,40.25923378557385,40.82416104996011,40.12936479408236,40.707279205322266,26083100,0
2011-04-20,41.044951711425085,41.90857869643412,41.02547222296637,41.81117630004883,26732100,0
2011-04-21,41.43455791589393,41.75273692370408,41.40858361381845,41.60338592529297,11688100,1
2011-04-25,41.33065936912147,41.68779484298364,41.23974932024983,41.629356384277344,7226900,1
2011-04-26,41.60338491794997,42.40207858663455,41.60338491794997,42.1748046875,14500000,1
2011-04-27,41.20079439110229,42.59687969566662,41.16832775184187,42.57740020751953,23777500,0
2011-04-28,42.460523898184064,42.68779287988556,42.161826814506064,42.45402908325195,13091400,1
2011-04-29,42.59038696261571,42.83714036877984,42.46701521362547,42.6748046875,12100000,1
2011-05-02,42.80467856945368,43.057921879221375,42.73325046115072,42.99298858642578,15456200,0
2011-05-03,42.92803783942776,43.15530674885294,42.86310457303352,43.02544021606445,13105500,1
2011-05-04,42.85662976628051,43.06441928819573,42.447545538348585,42.6423454284668,13408900,0
2011-05-05,42.49947540896274,42.60337261324433,42.07740664032003,42.21376800537109,14925200,1
2011-05-06,42.36961038829728,42.53194606028309,42.28519762233761,42.38259506225586,11904600,1
2011-05-09,42.27870368575551,42.700777432496565,42.25272938320773,42.61635971069336,9003100,0
2011-05-10,42.60336514367607,42.72674181360622,42.38908091298386,42.70076751708984,9693100,0
2011-05-11,43.06439852084991,43.3371212079536,42.733232427029385,43.22673416137695,19986100,0
2011-05-12,42.88259971870613,43.74622684401791,42.73974350801185,43.62934494018555,15622200,0
2011-05-13,43.564399401716464,43.66829661176793,42.82414911942052,43.25921249389648,11700900,0
2011-05-16,43.12284090402471,43.369589288296496,42.97998475109718,43.096866607666016,11513200,0
2011-05-17,43.00597643679937,43.16831213911327,42.7657178139015,43.11636352539063,10784100,1
2011-05-18,42.96699780072576,43.18777685647365,42.81765177997908,43.18128204345703,9028400,0
2011-05-19,43.20075557580432,43.20075557580432,42.75920247924071,43.10984802246094,9685100,0
2011-05-20,43.018961045258365,43.07090965889898,42.389097728620165,42.65533065795898,12367000,1
2011-05-23,42.330646368087805,42.65531767337066,42.2592182845983,42.570899963378906,12020200,1
2011-05-24,42.68777844972617,43.005959870642585,42.531937622681546,42.71375274658203,11017700,1
2011-05-25,43.04492950439453,43.23972934794445,42.90207331333618,43.04492950439453,14767100,1
2011-05-26,42.95977331049655,43.08422005949779,42.756732822807095,42.90737915039063,12044100,1
2011-05-27,43.09077846313547,43.86364867181731,42.96633169316805,43.73265075683594,16385700,0
2011-05-31,44.086328033525135,44.10597646722975,43.876736412245286,44.0732307434082,16473800,1
2011-06-01,43.89638351123715,44.07322940331828,43.52959943441444,43.542701721191406,11003400,1
2011-06-02,43.51650214469574,43.72609375960276,43.41170383871311,43.542701721191406,9582900,0
2011-06-03,43.1235221394574,43.46411170512201,43.09732755476868,43.28726577758789,10364900,0
2011-06-06,43.14316322178991,43.372403250129935,43.12350979331119,43.26105880737305,8397400,0
2011-06-07,43.22830503041507,43.41169704010582,42.90081787109375,42.90081787109375,10426800,0
2011-06-08,42.89427673309149,43.378961439812905,42.69123624601493,43.320011138916016,10020300,1
2011-06-09,43.44446024802127,44.06668403083936,43.3396619283144,43.73919677734375,14054500,0
2011-06-10,43.549256598008526,43.673703362046666,43.28726577758789,43.28726577758789,9312900,0
2011-06-13,43.4379089907258,43.85709227434452,43.39861211946745,43.61474990844727,8146200,1
2011-06-14,43.85053290304244,44.11907479841541,43.71954002538508,43.94878005981445,11389100,0
2011-06-15,43.88330238600768,43.88330238600768,43.0383844717642,43.333126068115234,12623500,0
2011-06-16,43.0318259670718,43.45756042428932,42.881184618816825,43.43791198730469,11683900,0
2011-06-17,43.64095142477997,43.85054307588951,43.35276602766631,43.41826248168945,14336400,0
2011-06-20,43.28071580890165,43.71299637693137,43.274164664778205,43.56235504150391,9309200,1
2011-06-21,43.568899991168,43.719546319514095,43.33311377685113,43.54925155639648,9811500,0
2011-06-22,43.53614923761659,43.63439639718638,43.261061188467686,43.2741584777832,7988100,1
2011-06-23,42.92703923735586,43.05803216876593,42.37031178327302,43.012184143066406,16234800,1
2011-06-24,42.94667878295255,42.97287836322055,42.46199904064214,42.612640380859375,13186200,1
2011-06-27,42.763283013056615,42.97287463998222,42.573339820364886,42.737083435058594,7199500,1
2011-06-28,42.95977212104136,43.30691277985126,42.822228085086586,43.16936874389648,7724600,1
2011-06-29,43.37895274386595,43.61473890901075,43.18245844301136,43.43134689331055,9227000,0
2011-06-30,43.503396994218605,43.82433803737013,43.39205254923522,43.56889343261718,9747200,0
2011-07-01,43.54269798449111,44.11907362675804,43.40514897042837,44.07977676391602,9216500,0
2011-07-05,44.07324391978084,44.32213248287896,44.04704433465579,44.28938674926758,9773600,1
2011-07-06,44.29593207504911,44.37453082896445,44.12564227048892,44.24353790283203,7100400,0
2011-07-07,44.42036628739471,44.57101260718672,44.14527822209632,44.4858627319336,8415200,0
2011-07-08,44.41383009245444,44.531725731128645,44.00774900140112,44.25663757324219,7866100,0
2011-07-11,43.80468384038761,44.15182445222308,43.77193812029148,44.06012344360352,8918900,0
2011-07-12,43.81779015153472,44.32866940490009,43.77194214154188,43.90293502807617,10528700,0
2011-07-13,44.13873265421897,44.52517022081329,44.02083704033279,44.29592514038086,9031700,0
2011-07-14,44.27628421408702,44.49242704238221,44.19113931069493,44.31558609008789,9636500,0
2011-07-15,44.36142899508643,44.50551920026152,43.87674422446902,44.17803192138672,10245100,0
2011-07-18,43.99464465303949,44.11254028620192,43.588563580971,43.94224548339844,10361000,0
2011-07-19,43.94877092194731,44.027369630434194,43.32654738686112,43.69988250732422,13677400,1
2011-07-20,43.60164844160971,43.817791206949884,43.26761007672566,43.38550567626953,8912600,0
2011-07-21,43.52305722591412,43.745751173315135,43.31346556797984,43.53615951538086,11394100,1
2011-07-22,43.68023407946673,43.74573050467734,43.54923623198858,43.69988250732422,7721000,1
2011-07-25,43.365859747309024,43.50995493252533,43.2348668500535,43.39205932617188,10247700,0
2011-07-26,43.33966220690191,43.43790938299391,43.14317285177687,43.17591857910156,10008300,1
2011-07-27,43.07110402616464,43.14315158664949,42.665018230437,42.723968505859375,12810400,0
2011-07-28,42.72397957499564,42.97941917487464,42.42923811563372,42.625732421875,9920400,0
2011-07-29,42.40305935630864,42.52750614448658,42.00352440200496,42.43581008911133,16829000,0
2011-08-01,42.75673718852788,42.789487914364464,41.69567913289783,42.18691253662109,15842200,1
2011-08-02,41.99041921419076,42.14761170856371,41.54503631591797,41.54503631591797,17118300,1
2011-08-03,41.50572181436304,41.61051760525717,40.51671169395765,41.53192138671875,17660300,0
2011-08-04,41.00795077477274,41.36818622309843,40.48397171370544,40.50362014770508,23485600,1
2011-08-05,40.68700180968108,41.54501902092122,39.98617952590403,41.07343673706055,24037800,1
2011-08-08,40.477426347137786,40.98830819080682,39.98619543880231,40.03204345703125,32423200,1
2011-08-09,40.41847182754364,40.85075485516601,38.69589086058753,40.73941040039063,36288000,0
2011-08-10,40.359532762942,40.58222421921653,39.30502329348114,39.42947006225586,32688900,1
2011-08-11,39.416359279316,42.04280800166489,39.3836110592815,41.55157470703125,33514400,1
2011-08-12,41.66293493508094,41.91182598403921,41.19790356616853,41.49919128417969,42324600,0
2011-08-15,41.82010711026096,42.32444010821281,41.66291468099029,42.304786682128906,39362000,1
2011-08-16,41.76772826769476,42.38340345870233,41.715329103253424,42.1541633605957,13142100,1
2011-08-17,42.28516586828212,42.475109134681695,41.78738618580179,42.08867645263672,11847600,1
2011-08-18,41.38784301804703,41.64328520429156,40.6215239549027,41.368194580078125,23376400,1
2011-08-19,41.20445105489589,41.77427824443024,41.09310657470643,41.35509490966797,19394800,1
2011-08-22,41.91181743708204,41.98386253002159,41.26994025773904,41.45333480834961,13689300,1
2011-08-23,41.60397465885807,42.566785338759125,41.53847571899907,42.553688049316406,14879000,0
