<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2009-07-17,22.54287347181304,22.75516637141931,22.416825353525248,22.54950904846192,8814500,1
2009-07-20,23.4318512027552,24.380536215787163,23.38541228861218,24.31419563293457,21979800,1
2009-07-21,27.074017284197023,27.4986032669007,25.23635402158784,26.17840385437012,62789300,1
2009-07-22,25.521607392386983,26.131948731729107,25.27614171698457,25.647655487060547,16656500,0
2009-07-23,25.71400152570162,27.531762371717395,25.607855073208576,27.372541427612305,19367900,1
2009-07-24,27.15362636149075,27.91655603449423,26.702503124872845,27.863481521606445,17007900,1
2009-07-27,27.763952402030856,28.520248599345862,27.56492815251876,28.43400382995605,14323100,1
2009-07-28,28.08903451691102,28.911671499007312,27.79713237783493,28.460548400878903,16693600,1
2009-07-29,28.22172487691086,28.228357925182326,27.39908770099523,27.75069999694824,12387200,1
2009-07-30,28.29470721908929,29.104073413133587,28.26816995876457,28.79890251159668,14918100,1
2009-07-31,28.69938657477222,29.502122180579843,28.52689945900737,29.230121612548828,11731800,0
2009-08-03,29.641435949030424,30.17880398083528,29.41587434032947,29.933338165283203,12258800,0
2009-08-04,30.152259937664773,31.810800060410568,30.08591681431611,31.770994186401367,25328500,0
2009-08-05,31.684752012419708,31.897047493965417,30.802409910110725,30.941726684570312,15593200,0
2009-08-06,31.260166966520814,31.711290132032943,30.888655557792003,31.273435592651367,12246500,0
2009-08-07,31.810810646311428,31.989933342863623,31.45919830238353,31.69802856445313,15352200,0
2009-08-10,31.57197729233388,31.976661582238886,30.908561087435693,31.280075073242188,11555300,0
2009-08-11,31.02797497386652,31.047876649388428,29.87362970968999,30.702899932861328,13091100,0
2009-08-12,30.45078788376917,31.87713041268759,30.251761108390745,31.565326690673828,11464600,1
2009-08-13,31.85724208336666,31.88377933529009,30.94172713786141,31.293336868286133,9605800,0
2009-08-14,31.293344806734872,31.346419324045595,30.14563494257938,30.517148971557614,9107200,0
2009-08-17,29.687873153549848,29.687873153549848,28.712650588727552,29.15714073181152,11384300,1
2009-08-18,29.32297709298737,30.03946479768157,29.23009929152056,29.92668533325196,8892000,1
2009-08-19,29.190307543828062,30.35128568477577,28.92494009931884,29.966503143310547,9045000,0
2009-08-20,29.807276043720776,30.27830071672145,29.628153450312613,30.185422897338867,6887900,1
2009-08-21,30.537046401521227,31.39948947270164,30.26504586497828,31.37958526611328,12327500,1
2009-08-24,31.77762450890188,32.46094211663598,31.40611067178233,31.55206298828125,9772600,1
2009-08-25,31.704642950609063,32.06288810423562,31.41937394280242,31.73118019104004,9574900,0
2009-08-26,31.651571920636187,31.68474220942611,31.014693265238765,31.34640121459961,7900100,1
2009-08-27,31.18055472729129,31.41938491309821,30.464064169870536,31.23362922668457,8307200,1
2009-08-28,31.56532512102029,31.843958543525527,30.68961393280133,30.98815155029297,7568400,1
2009-08-31,30.36455418070737,30.450798979415143,29.787382901700056,30.059383392333984,10475100,1
2009-09-01,29.787372010656103,30.855469379438546,29.017809743108,29.08415031433105,13899800,1
2009-09-02,29.08415330109053,29.216836987893004,28.65293195166522,28.86522483825684,8886000,1
2009-09-03,29.39596703902541,29.933332437268565,28.944843907950013,29.880260467529297,8784300,1
2009-09-04,29.873622179197607,30.729429441155624,29.747574048113044,30.590112686157227,7398500,1
2009-09-08,31.11422276290505,31.359686063846464,30.75597738483999,31.16066169738769,7448100,0
2009-09-09,31.20710245947786,32.34154369238899,30.84885706043257,32.11598205566406,12361900,1
2009-09-10,31.930231001470325,32.34154844747928,31.598522812265408,32.30174255371094,8196200,1
2009-09-11,32.321634025385826,32.58036590606124,31.717925460232664,32.19558334350586,9760200,1
2009-09-14,31.85724665076521,32.57373484029985,31.67812397069856,32.35480880737305,6909200,1
2009-09-15,32.580362996682815,34.57724421672269,32.27519221753398,34.29861068725586,20593500,1
2009-09-16,34.70329724816373,35.121247570796555,34.45783146800358,34.90895462036133,12789100,0
2009-09-17,34.88905488591725,36.13627793708181,34.83598037999326,35.751495361328125,15284900,1
2009-09-18,35.89745612886276,36.14955502957832,35.12125774769961,35.439697265625,12397800,0
2009-09-21,34.94875920128299,35.446321259922286,34.37822096912622,34.80280685424805,10109400,0
2009-09-22,35.15441162240182,36.109729660815695,35.06816684196936,36.05002212524414,11179500,1
2009-09-23,36.10974037304456,36.295496080714805,35.23403127869668,35.25393295288086,9615400,0
2009-09-24,35.34680994571433,35.69178663064997,33.900562606485984,34.39812469482422,11799300,1
2009-09-25,34.6104077871001,34.97528857248641,33.86738265552701,33.966896057128906,10786700,0
2009-09-28,34.331773496466106,34.76299485219233,34.00006553997851,34.617042541503906,6040400,1
2009-09-29,34.65022599436276,35.08808056203476,34.15929944947116,34.23227310180664,7536500,1
2009-09-30,34.6303253640595,34.809448037702055,33.416272530726175,34.05315399169922,10647200,1
2009-10-01,33.71481056271725,33.89393323764863,32.70641765054718,32.805931091308594,12845600,1
2009-10-02,32.29509792526482,32.80592865718929,31.512266676937102,32.39461135864258,10681200,1
2009-10-05,32.64007107842154,33.701535775796444,32.54055765584763,33.668365478515625,8668000,0
2009-10-06,34.09958637610363,34.75636685597912,33.62855905180795,34.29861068725586,9776300,0
2009-10-07,34.0000720492656,34.55070857720475,34.0000720492656,34.43129348754883,7437300,1
2009-10-08,34.8492275514237,35.33352073153045,34.33839713469271,35.220741271972656,11193400,0
2009-10-09,34.83598277044858,35.625449650485024,34.70330155799746,35.58564376831055,8049900,0
2009-10-12,35.81781868383744,35.824451728043506,35.03498786954398,35.19420623779297,6686100,1
2009-10-13,35.09470617793775,35.28709488781532,34.5507052795299,34.98855972290039,6511700,1
2009-10-14,35.50601950706048,36.16279983520508,35.194213222159625,36.16279983520508,9191300,1
2009-10-15,35.82447350108761,36.34857288746065,35.499398461352015,36.33530426025391,7367400,1
2009-10-16,35.8974392708453,36.322025095353446,35.572364325419976,36.20261001586914,8837900,0
2009-10-19,36.41489825205903,38.61080578645224,36.39499658494427,38.37860870361328,18786400,1
2009-10-20,40.58115379826423,40.65412996011159,38.72358958254609,39.54622650146485,33896900,1
2009-10-21,39.17471482860976,39.88456975584116,38.630713903642345,38.74349594116211,17064300,0
2009-10-22,38.62322402109274,39.3582696159983,37.62089120454674,39.2513542175293,11376500,0
2009-10-23,39.16446822908967,39.8193250886144,38.37596654028043,38.48956298828125,8775700,0
2009-10-26,38.75016393904395,39.47852543902383,37.97502714036411,38.135398864746094,9793200,1
2009-10-27,38.02182495771625,38.48957822174552,37.68103038070738,37.88149642944336,10948800,1
2009-10-28,37.56743664952135,38.12874315668508,36.36463517055313,36.37131881713867,12086300,1
2009-10-29,36.95266610017203,38.31583922341879,36.76556480645485,38.25569915771485,9873200,1
2009-10-30,38.14878695413002,38.69004759066255,36.51164285020596,36.79229736328125,12047400,1
2009-11-02,37.21995778300487,37.90154438007131,36.25771668170447,37.07963180541992,9967300,1
2009-11-03,36.73881202870593,37.90819947114934,36.51161665221158,37.72777938842773,7770500,1
2009-11-04,38.04186156919855,38.64326211857533,37.48723633487736,37.56742477416992,8643700,0
2009-11-05,37.91489092986015,38.81698898040011,37.814656680216665,38.75016784667969,6843500,1
2009-11-06,38.34255597022507,38.8904974761348,37.78124972648058,38.48956298828125,6160600,1
2009-11-09,39.01079261818741,40.15345137874174,38.91724196631476,40.09331130981445,12250500,0
2009-11-10,39.97969949473404,40.31381029425923,39.47184965198042,40.06656646728516,8872900,0
2009-11-11,40.6011608760758,40.64125510710066,39.739156576087005,40.13340759277344,7496100,0
2009-11-12,39.97970177925738,40.17348411676716,38.87713505819608,39.13774108886719,7588100,1
2009-11-13,39.324851493453984,39.59214123024574,38.89050885749719,39.278076171875,6442100,0
2009-11-16,39.75918382027774,40.6946950474389,39.59212842607489,40.3605842590332,8333600,0
2009-11-17,40.12671139129721,40.206897279193655,39.45848971101229,40.01311492919922,7096000,0
2009-11-18,40.06658002675785,40.18686015921759,39.42508768634854,39.69905853271485,6626100,0
2009-11-19,39.23796781703956,39.25133255310466,38.489557891770566,39.16446304321289,8235500,1
2009-11-20,38.82369291066108,38.91724612158667,38.11537929996065,38.72346115112305,8698100,1
2009-11-23,39.39834433186786,39.97969895045259,38.73012274191462,38.85040283203125,9476000,0
2009-11-24,38.83037126482593,39.00410782045018,38.24901898173768,38.756866455078125,6625800,0
2009-11-25,38.77021500666061,39.6522672571482,38.38932892345292,39.45180130004883,6236500,0
2009-11-27,38.11536863576809,38.97737529156424,37.92158371952301,38.38933944702149,5189600,1
2009-11-30,38.63658508340345,39.0976572174225,38.29579307983528,39.01747131347656,9718500,0
2009-12-01,39.585465557782,40.26036853951171,39.45850176833101,39.87948226928711,9823800,1
2009-12-02,39.993076281973714,40.14676954903258,39.1243883959289,39.38499450683594,7872000,1
2009-12-03,39.50526953691333,40.093305396466,38.75686188325047,38.890506744384766,7593300,0
2009-12-04,39.51195022167127,39.83937743040215,38.26237379510868,38.95732498168945,10448100,1
2009-12-07,39.03749405397291,39.03749405397291,38.29577042048403,38.46282577514648,6834500,0
2009-12-08,38.18218278706231,38.21559335809927,37.5874659557897,37.67433547973633,6480000,1
2009-12-09,37.66097529997191,37.814665984595074,37.01948308178907,37.54069519042969,8552300,1
2009-12-10,38.028500000439365,38.26906024024993,37.761210278635694,38.04854583740234,6303900,1
2009-12-11,38.24900669147049,38.52297745400224,37.84807218960194,38.42942428588867,5364700,1
2009-12-14,38.75685897953902,39.057559257296425,38.58980355290308,38.95732498168945,4585300,0
2009-12-15,38.903871485404565,39.05087853849496,38.62321702211617,38.890506744384766,4950100,1
2009-12-16,39.04419018541497,39.32484204747519,38.75685467955528,38.91054534912109,6738800,1
2009-12-17,38.7100960315361,38.75019026440135,38.09533053959072,38.44280624389648,5700400,1
2009-12-18,38.80363875788223,38.82368459568369,37.90154036992311,38.21560287475586,7236400,1
2009-12-21,38.46283606167483,38.71007733896017,38.289097018886025,38.48956298828125,5339700,1
2009-12-22,38.46284917666127,38.74350111969812,38.3024748170231,38.6833610534668,4280000,1
2009-12-23,38.79028289629317,39.13775860909176,38.68336748843702,38.970703125,4047700,1
2009-12-24,38.99075248606317,39.17785637849469,38.88383706855857,38.97739028930664,1507800,1
2009-12-28,39.09097515361312,39.21125528108781,38.87046073688824,39.09765625,3789800,1
2009-12-29,39.13774610926641,39.251345127681,38.84372946883122,38.877140045166016,2879300,1
2009-12-30,38.74350025093985,38.9038746069819,38.58980954047585,38.79027557373047,3479800,0
2009-12-31,38.48957575381535,38.73013601649959,38.08196258544922,38.08196258544922,3859700,1
2010-01-04,38.52298398783263,39.55204352098728,38.429430803851645,39.12438201904297,7325600,1
2010-01-05,39.12438821472755,39.71910524436392,38.91055742989344,39.59214401245117,5697200,1
2010-01-06,39.54535457280287,40.04652077382785,39.45848505088753,39.71240997314453,4718800,0
2010-01-07,39.625549952234245,40.02648453862405,39.19120733664161,39.8727912902832,5432900,1
2010-01-08,39.59213763015505,40.340545256430296,39.59213763015505,40.320499420166016,6651300,0
2010-01-11,40.72810422092489,43.046831279646746,40.66128053609564,42.85304641723633,21958800,1
2010-01-12,42.10464685767985,42.20488112912065,40.8818025110446,41.590118408203125,13561900,0
2010-01-13,41.49657148752834,41.95096250151568,41.01545353964936,41.65026473999024,8398700,0
2010-01-14,41.49657537264196,41.99106065735861,41.26269874754465,41.41638946533203,6224100,1
2010-01-15,41.34237417063581,41.490384178166174,40.373568328486,40.44757461547852,9397000,1
2010-01-19,40.20537601991571,41.17418193110118,39.92953601830426,40.99253082275391,8056500,0
2010-01-20,40.481219511476034,40.65614395672274,39.9026301791929,40.205379486083984,6953500,1
2010-01-21,40.03046332770713,40.2995767127949,38.14667733145906,38.24759292602539,13874900,1
2010-01-22,38.06593625252092,38.71180515972123,36.34361660019854,36.49835586547852,14757600,1
2010-01-25,37.1105742963921,37.80353742782843,36.88855805386906,37.09711837768555,9777300,1
2010-01-26,36.99621313201975,38.308133490302005,36.73382649390851,37.57480239868164,15218300,1
2010-01-27,35.630457669542984,36.222505278090345,34.33199098969872,35.953392028808594,34041000,1
2010-01-28,36.20907295566258,36.215802202829714,34.44638746687955,34.89042282104492,15623100,0
2010-01-29,35.50936438435902,36.18214508169938,34.98459626169903,35.14606475830078,13962000,1
2010-02-01,35.53627524638552,35.99376631325352,35.32098563450112,35.61700820922852,7159100,0
2010-02-02,35.98031415273442,36.14178266175337,35.40172229789428,36.02740859985352,7665400,0
2010-02-03,35.79193044575382,36.33015444272553,35.72465084209831,35.91975784301758,6340800,1
2010-02-04,35.52281631845916,35.563184079691545,34.56746906738217,34.58092498779297,11640200,1
2010-02-05,34.45310022872434,34.97114169370728,34.10325394458827,34.816402435302734,15988800,1
2010-02-08,34.74237939560064,35.085498836323126,33.97541015133185,34.163787841796875,8668700,1
2010-02-09,35.4555399412844,36.49834941116979,35.35462181955653,36.013946533203125,15494200,1
2010-02-10,36.09467193054055,36.36378256888982,35.2873348825853,35.75828170776367,8581500,0
2010-02-11,35.72465841233753,37.85737482074301,35.435362471451725,37.776641845703125,16405500,0
2010-02-12,37.06349651904883,38.04575592793041,36.74056202433936,37.81028366088867,13447700,0
2010-02-16,38.19376132840611,38.50996908431321,37.80354728354588,38.42923355102539,7364200,1
2010-02-17,39.05491962353395,39.25675332283642,38.49651296991531,38.68489074707031,8450800,0
2010-02-18,38.44940900616796,39.054909954163,38.247572790382186,38.8934440612793,6844000,0
2010-02-19,38.74545216556791,39.34422675642817,38.55707433467852,39.18948745727539,8005800,0
2010-02-22,39.512408932730416,39.67387742477939,39.02127934549444,39.04146194458008,6994800,1
2010-02-23,38.94727475366146,39.2769384296368,37.82373220382936,38.119754791259766,10311000,0
2010-02-24,38.126475802030086,38.65797309800036,37.98519249037855,38.32158279418945,5810100,1
2010-02-25,37.22497007282856,38.36196892011676,36.47145358370381,38.20722961425781,9965600,1
2010-02-26,38.30813101311678,38.50996727037448,37.74299513899541,38.382137298583984,6108500,1
2010-03-01,38.57052443758942,39.28367044198007,38.516700741772354,38.92036819458008,8398500,0
2010-03-02,39.20966348144776,39.57296572271381,39.0347416059058,39.1222038269043,6583600,1
2010-03-03,39.32402930907752,40.31974435812205,39.28366154635584,39.404762268066406,8833800,0
2010-03-04,39.55278887767238,39.69407224768943,38.89346391780405,39.32404327392578,6195600,0
2010-03-05,39.96990521710882,40.08427928191889,39.6267881555885,39.84880447387695,6626900,1
2010-03-08,40.01027640416609,40.02373232861386,39.40477263629244,39.63351821899414,4755100,1
2010-03-09,39.3307710306527,40.17847640688108,39.29040581894547,39.8151741027832,7692500,1
2010-03-10,39.76807373731888,40.03045784026088,39.31058258525663,39.54605484008789,6529900,1
2010-03-11,39.55278279635239,39.68061022102999,38.96746166806677,39.62678909301758,6166500,0
2010-03-12,40.050630150890825,40.69650150729692,39.929529431968085,40.60903930664063,9688800,1
2010-03-15,40.39376936486211,40.53505275019975,39.2769530763945,40.010284423828125,7906700,1
2010-03-16,40.13136755892452,40.151550157541216,39.58641429818282,39.99681091308594,7281000,1
2010-03-17,40.13138097460296,40.703243702519,40.02373613523798,40.51486587524414,7925400,1
2010-03-18,40.10447139598954,40.62923969682707,39.92282023805604,40.21211624145508,7204200,1
2010-03-19,39.942996978759766,40.575412598645386,39.66043026332974,39.942996978759766,9425500,1
2010-03-22,39.4922190400185,40.548484304667454,39.46530720190478,40.333194732666016,7512500,1
2010-03-23,40.43412979302399,42.05553160842319,40.3735794112682,41.98825454711914,14315300,1
2010-03-24,41.68550509727581,42.07571926193221,41.32220278531064,41.75278472900391,11447400,0
2010-03-25,42.16989321699226,42.86285649595056,41.74604067009276,41.80659103393555,11361900,1
2010-03-26,41.98151357607466,42.50628166167788,41.70567361230188,42.0084228515625,7887300,1
2010-03-29,42.22371928589841,42.78885522585292,42.22371928589841,42.70812225341797,6986500,1
2010-03-30,42.64084477050923,42.80903995847035,42.25735994727428,42.49283218383789,6183200,0
2010-03-31,42.22371324855767,42.72157206803939,42.1362536102814,42.28426361083984,6660800,1
2010-04-01,42.58028822766192,43.192515953977534,42.58028822766192,43.05123519897461,7829300,1
2010-04-05,43.30016053048663,43.7307397108531,43.19251316894066,43.7240104675293,6695600,1
2010-04-06,43.60292051252208,44.04695828911528,43.44145456326545,43.92585754394531,6389000,1
2010-04-07,43.898932609619735,43.986392236703736,43.05795688912894,43.37416458129883,6973000,0
2010-04-08,43.091613011922654,43.49528047207371,42.75522003985662,43.38090896606445,5418000,0
2010-04-09,43.66347748130151,44.0805983164534,43.609653782278535,43.91240310668945,6022900,1
2010-04-12,44.35643053664565,45.07630566053484,44.24205905268878,44.894657135009766,11837000,0
2010-04-13,44.87446743363946,45.24449884538991,44.511170398532336,44.53135299682617,7001400,1
2010-04-14,44.65246631695848,45.32524715874107,44.53808967284348,45.26469421386719,5497400,1
2010-04-15,45.1839564226046,46.22676347740546,45.1839564226046,45.89710235595703,7129500,0
2010-04-16,45.78272845243275,45.90382918312559,44.63226894439609,44.99557113647461,10385300,1
2010-04-19,44.80718083169936,45.54723836433863,44.2487717778439,45.06956481933594,7969400,0
2010-04-20,45.55398016814919,45.95092344666418,45.345419795570585,45.412696838378906,7695400,0
2010-04-21,45.574157597430094,45.69525831391024,44.87446513920129,45.58088684082031,6357500,0
2010-04-22,45.13408739022388,45.797527593753934,44.66020521979405,45.70275115966797,8718700,1
2010-04-23,45.49290439396648,46.67761549969405,45.350739681070834,46.562530517578125,9044500,0
2010-04-26,47.98415663439936,49.30426567385906,47.82845472352005,48.50543212890625,20131900,0
2010-04-27,48.23464826464392,48.45805208566302,46.22402420532914,46.39326858520508,14323100,0
2010-04-28,47.002552093005576,47.571210762976726,46.44065947987059,46.69114303588867,8232800,1
2010-04-29,47.36135857490668,47.90294279290492,47.131188639461854,47.89617156982422,7916800,1
2010-04-30,48.058621905192,48.309105390710506,45.91260488834624,46.09538650512695,9428100,0
2010-05-03,46.28496553793833,47.49675619699608,46.09540745023836,47.34782028198242,7885900,0
2010-05-04,46.41357458889838,46.41357458889838,44.849758255703,45.154396057128906,12558100,0
2010-05-05,44.58574565503031,45.65537151474848,43.38072633974775,44.6534423828125,11419500,1
2010-05-06,44.57896754075728,45.316875704809824,39.8062766609724,42.98807144165039,19363500,0
2010-05-07,42.683431426664846,43.63119838980201,41.05191573324636,42.04030227661133,15724700,0
2010-05-10,44.59928483058712,45.35750164279654,44.13217377358201,45.14764022827149,11852100,0
2010-05-11,44.1254032105717,45.34396504038449,44.00354702759042,44.72791290283203,7481300,0
2010-05-12,45.12731064075859,46.23755303262013,45.08668848939882,46.13600540161133,7791600,0
2010-05-13,46.13601664490846,46.305261016192105,45.13408769434079,45.29656600952149,6531000,1
2010-05-14,44.65342761609576,44.80913468693941,43.26562449578487,43.92229080200195,9938400,1
2010-05-17,44.010300562591006,44.50449115361848,41.96582858169763,43.177616119384766,11881200,0
2010-05-18,43.94261837874487,44.36234118407817,42.54804101428779,42.77821350097656,9594300,1
2010-05-19,42.60897233371734,42.76467688322072,40.13123423962062,41.593505859375,18582700,0
2010-05-20,39.989061385648576,40.89621135408358,39.26469565515916,39.71826934814453,22798500,0
2010-05-21,38.79080908491416,40.95713753726218,38.72311236990434,40.6795768737793,15889900,0
2010-05-24,40.65927560643644,41.37010157030627,40.002606507712656,40.090614318847656,11176700,1
2010-05-25,38.14768324408304,40.18538708021831,37.73472911505654,40.08383941650391,13793600,1
2010-05-26,40.36817439828109,41.5664250419868,40.110922191096215,40.43587112426758,11566900,1
2010-05-27,41.539329462912285,42.05383109843056,41.173761084208905,42.013214111328125,9555100,0
2010-05-28,42.25694239926781,42.25694239926781,40.65250614023559,41.13315963745117,7704900,1
2010-06-01,40.645715861363485,41.72887845906629,40.09059470723289,40.12444305419922,8340800,1
2010-06-02,40.55095740879527,41.22793497767356,40.13122945671631,41.20085525512695,9453500,1
2010-06-03,42.16893182227941,42.21632004374734,40.90298195602349,41.37009811401367,8982700,0
2010-06-04,40.2733919564554,40.75404535384876,38.831429181811146,39.10221862792969,10279600,0
2010-06-07,39.271458877381285,39.454243090115945,37.775339403564615,37.79565048217773,8904600,1
2010-06-08,37.91750431857792,38.709569246215246,37.15929032805515,38.323692321777344,11604900,1
2010-06-09,38.91943221459041,39.84011931765503,38.31015151608955,38.45908737182617,9749300,0
2010-06-10,39.474561768953656,40.61865289583242,39.26469779930467,40.58480453491211,9704700,1
2010-06-11,40.09059941211928,40.78111661761514,39.93489493183054,40.77434539794922,7341400,0
2010-06-14,41.57995306409621,42.3517095138315,41.21438720970621,41.29562377929688,9783000,1
2010-06-15,41.837204660483074,43.02868638354764,41.634111947961415,42.96098709106445,11870300,0
2010-06-16,42.58866106946935,43.67859284532951,42.46680489385138,43.5905876159668,10561900,0
2010-06-17,43.75306340478332,43.99677577055539,43.10316548436766,43.96969604492188,10574600,0
2010-06-18,44.0915471869744,44.61282280719718,43.71244140130617,44.57897186279297,11005600,0
2010-06-21,45.73660815005345,46.27142111064186,44.37588679918032,44.72791290283203,11652400,1
2010-06-22,44.8836061033739,45.0054622485341,43.24531936425561,43.401023864746094,8659600,0
2010-06-23,43.36717428416315,43.91552953700926,42.405867533885534,43.54996109008789,9037100,0
2010-06-24,43.19793046644238,43.631193023260685,42.68342617669677,42.90005874633789,8658200,1
2010-06-25,43.01515040458023,43.80721282958984,42.595422500721135,43.80721282958984,12068800,0
2010-06-28,43.63120830249352,44.20664344783052,43.33334164300684,43.59736251831055,6836700,1
2010-06-29,42.47356214655384,42.55479870942561,40.78788732656606,41.19407272338867,13057100,1
2010-06-30,41.30917540939097,41.93199359117033,40.5577298247702,40.666046142578125,9630300,1
2010-07-01,40.39523618572015,41.09252459418455,39.30530484979872,40.598331451416016,11598200,0
2010-07-02,40.82173629621231,41.06544857097491,39.68441406896272,40.06352233886719,7878200,0
2010-07-06,41.02483095546663,41.7356593182674,40.08383274714355,40.490020751953125,9357300,1
2010-07-07,40.51709710816855,42.15538378942225,40.39524096731233,42.09445571899414,7592900,0
2010-07-08,42.70373439651915,42.88651601666462,42.09445372115504,42.7646598815918,6058800,0
2010-07-09,42.73082210568005,43.90199295379719,42.649585523011964,43.8139877319336,6456900,1
2010-07-12,43.66505298678695,44.07123849321314,43.238556397314326,43.51611709594727,4915400,1
2010-07-13,44.5992724445993,45.6012013408756,44.213395505579165,45.21532440185547,10081500,1
2010-07-14,44.91745497102784,45.29656587371786,44.35556242046793,45.154396057128906,6851200,1
2010-07-15,44.937776948758085,45.07994164306273,44.24726198143124,45.025787353515625,8101700,1
2010-07-16,44.81449833666593,44.83494207451917,43.444710707946136,43.57419204711914,8504100,1
2010-07-19,43.86043808414886,44.45333275844386,43.31524982013855,44.16029357910156,6826400,1
2010-07-20,43.3152429937224,45.50280942095423,43.3152429937224,45.2711067199707,9468600,1
2010-07-21,45.65272450894508,46.37510286942348,45.107539081415446,45.57094955444336,11432400,1
2010-07-22,45.93896737645093,46.76356469802576,45.29155264675758,46.341041564941406,15905800,1
2010-07-23,46.00029968297999,47.45867913846477,45.88444832420899,47.23378753662109,8865900,1
2010-07-26,47.30194287074061,47.75853721505488,47.07705125661857,47.69720077514648,8878400,0
2010-07-27,47.82668478059402,47.82668478059402,46.40237642352828,47.14519882202149,11948000,0
2010-07-28,46.818072789447925,47.60178250616215,46.818072789447925,47.51319122314453,7609900,0
2010-07-29,47.59497432426712,47.901646108939055,46.484154142523145,47.29512405395508,7671300,1
2010-07-30,46.60682805021641,47.87439245135126,46.60682805021641,47.53364944458008,7218100,0
2010-08-02,48.208302979245815,48.86252870898335,47.751708751094185,48.4195671081543,6304100,1
2010-08-03,48.09246041586361,48.40594331025219,47.62223347461831,47.9561653137207,5878900,1
2010-08-04,47.89482291590644,48.70579271087801,47.89482291590644,48.4672737121582,6204800,0
2010-08-05,48.262825214705146,49.23735013821651,48.256008900743765,49.03971862792969,7415000,0
2010-08-06,48.39232901720261,49.019294976187005,47.908474514117295,48.76714324951172,5463400,0
2010-08-09,49.10786874427499,49.1896489181268,48.67171821571418,49.11468505859375,3625400,0
2010-08-10,48.30371182532497,49.0601614822946,48.09926920410218,48.67171478271485,6082400,1
2010-08-11,47.71081989687139,47.81304380155773,46.57955103050379,46.82488632202149,9221200,1
2010-08-12,46.00029754638672,46.34104049117477,45.50962687399998,46.00029754638672,7639900,1
2010-08-13,46.16384672159865,46.65451733039831,45.80266007882226,46.34785079956055,6659300,0
2010-08-16,46.08206800409448,47.00888903435536,45.7004324508953,46.67495727539063,5432500,1
2010-08-17,47.32238989845668,48.22195121798607,47.22698227360701,47.526832580566406,5946900,0
2010-08-18,47.581353257555016,48.00387645770852,47.06342243145164,47.53364944458008,4988000,0
2010-08-19,47.615424531289726,48.04475880201881,46.62726679803612,47.22016143798828,9625400,1
2010-08-20,47.29511937968384,47.39052698344357,45.97303515712122,46.92711639404297,8022000,0
2010-08-23,46.81806662523221,47.53362870700247,45.46872781871905,45.55050277709961,8878600,0
2010-08-24,44.69863981171016,44.86901121858386,43.82633904040843,44.32382583618164,9669800,0
2010-08-25,43.81272607253797,44.282952974454425,43.16531399285769,44.092132568359375,8679500,1
2010-08-26,44.18072862738424,44.8553981588594,43.458352695017815,43.58102035522461,7075100,1
2010-08-27,44.13303751135648,45.08030269326723,43.17895601321824,44.90993118286133,7486300,1
2010-08-30,45.073478340563305,45.08711097058761,43.92858178679449,43.93539810180664,5133900,0
2010-08-31,43.71050960483459,44.8758499870823,43.560581859868456,44.4056282043457,6760700,1
2010-09-01,45.693627363313496,46.70903980269344,45.21658415872997,46.450077056884766,9071200,1
2010-09-02,46.579557617922696,46.87941306092273,46.17066714067461,46.70904159545898,5293400,0
2010-09-03,47.669944597792615,48.106095230790295,47.390538035712375,47.75854110717773,7837700,1
2010-09-07,47.55407378709275,47.73807784728266,46.886220677983,47.49955368041992,6841700,1
2010-09-08,47.69039120133194,48.71262017204419,47.66994225448435,48.20831680297852,6323200,0
2010-09-09,48.76712533561116,48.951129425123206,47.71082539694611,48.1401596069336,5355900,1
2010-09-10,48.3377953242613,48.7671295715409,47.95616488223499,48.562686920166016,5018300,1
2010-09-13,49.039737403956245,49.39411307509105,48.86936588496001,49.23055267333984,7694600,1
2010-09-14,49.257800305071534,49.31913674007527,48.77394593719134,48.951133728027344,6040400,1
2010-09-15,48.64447171216386,49.25099387242527,48.24921376005564,49.15558624267578,5506100,1
2010-09-16,49.01246215226113,49.305501282120126,48.57631161470231,49.06698226928711,6233000,1
2010-09-17,49.2169136711162,49.95973082366448,48.44683125869194,49.87113952636719,11341800,0
2010-09-20,49.9256655081046,50.97515456555536,49.66669750213234,50.94107818603516,8886300,1
2010-09-21,50.96832804120058,52.54937502681088,50.92062423902234,52.0587043762207,14968300,1
2010-09-22,51.96328072225869,52.133652134462814,51.45216648564631,51.91557693481445,8386100,0
2010-09-23,51.39766103511184,52.81515283649696,51.111438228868025,51.97011184692383,8745800,1
2010-09-24,53.01959775724194,54.47116065146344,52.89693010425674,54.33486557006836,14218600,1
2010-09-27,54.31441450707659,54.50523489263042,53.76922900346583,54.205379486083984,8361900,0
2010-09-28,54.13723699790762,54.4779799191949,53.44893484109648,54.29397583007813,7784800,0
2010-09-29,54.246267772163385,54.518863127666506,54.12360012215318,54.51204681396485,7939900,0
2010-09-30,54.546133551670046,54.57339361233454,53.29901307272531,53.61931228637695,11940800,1
2010-10-01,53.353528081545655,53.75560223933779,52.835597377199925,53.30582427978516,8540800,0
2010-10-04,53.16951965226287,53.33307998723466,52.14047984118314,52.65840530395508,6418700,0
2010-10-05,53.48300444478397,54.355305380999525,53.29218406557858,54.10997009277344,7140300,0
2010-10-06,54.2462694424252,54.45071726517856,53.48300866270413,53.891899108886726,6252200,0
2010-10-07,54.15085734192407,54.37574888838657,53.053664862990416,53.660186767578125,8978100,1
