<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2016-09-23,52.05093949550649,52.4448568508402,51.888739618091485,51.94280624389648,13967400,1
2016-09-26,51.44075415934464,51.59523443779317,50.6220293084377,50.80739974975586,16408100,1
2016-09-27,50.52161662368504,51.29400026219798,50.28989917500335,51.25537872314453,13711400,1
2016-09-28,51.42530330945672,51.572052191496674,50.969593905176254,51.52571105957031,11278000,1
2016-09-29,51.51797698179868,51.91189421593855,50.47526043761049,50.70697784423828,18727200,1
2016-09-30,51.03911393427539,51.79604662505905,51.03911393427539,51.43302536010742,21680100,1
2016-10-03,51.2476697168279,51.687928296644415,51.17815799556175,51.37125396728516,14901700,1
2016-10-04,51.51127075040564,52.26593011000048,51.4256904558749,51.81468963623047,17226900,1
2016-10-05,52.04031855983799,52.95835701614506,51.97030154480163,52.6627197265625,16280000,1
2016-10-06,52.69382653388068,52.88054446057748,52.164787461859866,52.8027458190918,17485000,1
2016-10-07,52.740519778820094,53.04393872329115,52.43710083434904,52.989479064941406,18497000,0
2016-10-10,53.16840400013396,53.72856375773272,53.08282964306511,53.40180587768555,13027500,0
2016-10-11,53.29290984514707,53.54186918655936,52.8494508327671,53.14508819580078,15657100,0
2016-10-12,53.10616753777119,53.36290247494394,52.94278860114991,53.00502395629883,11899800,1
2016-10-13,52.48377575929386,52.80275797919714,51.98585721633135,52.70161437988281,17890000,1
2016-10-14,53.526303504175225,53.70523984968175,52.35930565977307,52.530460357666016,24163800,1
2016-10-17,52.45264012473796,52.74050161151818,51.92360108200885,52.25814056396485,14963400,1
2016-10-18,52.78720268359735,53.06728264840523,52.546025022213165,52.670501708984375,11870300,1
2016-10-19,52.75608092824515,53.29290183887946,52.75608092824515,53.17620086669922,12705800,1
2016-10-20,52.96614592814718,53.43294389939029,52.85722659937906,53.10618591308593,14122000,1
2016-10-21,52.756067530310204,53.31622730599074,52.67048723482254,53.28510665893555,12175700,1
2016-10-24,53.65857108247152,53.72081240279047,53.29291074517147,53.58077239990234,10197100,1
2016-10-25,53.58853771022487,53.62744001178698,53.19953843723517,53.52630233764648,9945100,1
2016-10-26,53.19175313426973,53.87638959444574,53.19175313426973,53.78302764892578,9801300,1
2016-10-27,54.06311901314495,54.28095766322432,53.75970004544038,53.86084365844727,14210700,1
2016-10-28,54.09423306339605,54.10979635687749,53.26955657859976,53.76747512817383,12766500,1
2016-10-31,54.01644030708007,54.13314127831721,53.86084296920253,53.88418197631836,14336300,1
2016-11-01,54.05532726305077,54.28872320360589,53.160627985115454,53.65854644775391,15564500,0
2016-11-02,53.409590990536685,53.56518829523512,52.91167249271363,53.43292999267578,12449800,0
2016-11-03,53.572958054725376,53.829698892604746,53.07503966737743,53.19951629638672,10369700,0
2016-11-04,53.28511390768884,53.33957356352985,52.62381639086029,52.71717834472656,13571300,0
2016-11-07,53.7441361525957,54.43655432145988,53.68189484995105,54.36653137207031,16515100,1
2016-11-08,54.22648208390992,54.88778542338829,53.86860355873159,54.48322296142578,17531700,1
2016-11-09,55.59577380614744,57.68859173486894,55.48685448765301,56.9883918762207,50948400,1
2016-11-10,57.74305026983311,60.10038480166909,57.74305026983311,59.63358688354492,56192300,0
2016-11-11,59.36128824206608,59.68804618925764,58.9489440489062,59.66470718383789,27574300,1
2016-11-14,60.10039081334948,62.58220820395213,60.10039081334948,61.85866928100586,46130700,1
2016-11-15,60.9717455673955,61.78086473275315,60.512723358433874,61.74196243286133,28126300,1
2016-11-16,60.85504148751635,60.95617915213607,59.81252044750145,60.21708297729492,26054900,0
2016-11-17,60.62942298696751,61.041761239844845,60.372682058914926,60.699440002441406,19306700,1
2016-11-18,60.652759197417225,61.01063777655011,60.333782915526754,60.45825958251953,19770000,0
2016-11-21,60.68388365002732,60.81614197188623,60.13150542138931,60.722785949707024,11983500,1
2016-11-22,60.95620479059056,61.11958382630528,60.4971883477244,61.09624481201172,14410100,1
2016-11-23,61.36072888019538,61.648584456233415,60.598287924288485,61.35294723510742,13373700,1
2016-11-25,61.539673507223455,61.811971765642326,61.04953664206949,61.32961654663086,6185700,1
2016-11-28,60.82394578681147,61.36076685262161,60.69946313099358,60.93286514282226,13007200,1
2016-11-29,60.98726677978945,61.58632860338674,60.98726677978945,61.39960479736328,14144100,1
2016-11-30,62.177639350003226,62.65221891485186,62.00647872849617,62.37213897705077,25351900,1
2016-12-01,62.74558185643436,64.01371730783026,62.74558185643436,63.63249969482422,23823600,1
2016-12-02,63.64027962235156,63.66361862762732,62.94007978579121,63.484676361083984,16931500,1
2016-12-05,64.0292757537153,64.79949256859224,64.02149410711651,64.77615356445312,18529800,1
2016-12-06,65.04067193530275,65.20405090431228,64.13041513553938,65.1106948852539,16130000,1
2016-12-07,65.00176973118073,65.42188365050451,64.4571672810991,65.40632629394531,18996900,0
2016-12-08,65.53082542644677,66.51888104786576,65.30520511763115,66.2232437133789,20844900,1
2016-12-09,66.1454404656988,66.51888241727497,65.460803812744,66.51110076904297,14567200,1
2016-12-12,66.40995197827007,66.74449156839634,65.5774938264197,65.91981506347656,14511300,0
2016-12-13,66.11432164728947,66.65113662886456,65.21184044937038,65.94316101074219,16669000,1
2016-12-14,65.25851159449716,67.00123249618899,65.16515557395981,65.91981506347656,22622600,1
2016-12-15,66.4410695436676,67.28908501432527,66.05207031441387,66.90786743164062,19438900,0
2016-12-16,67.1335031503798,67.1335031503798,66.04430387061463,66.08320617675781,23008500,1
2016-12-19,65.9742719800787,66.47219052111907,65.49969244320314,66.46440887451172,21685100,0
2016-12-20,66.74448849096382,67.32798733504836,66.55777052284077,67.32020568847656,14587300,0
2016-12-21,67.24239666498755,67.53803389691761,66.9311961423128,67.4913558959961,11400500,0
2016-12-22,67.2501610849846,67.8180964029137,67.07121890119237,67.60025787353516,13924200,0
2016-12-23,67.68588254431403,67.80258352893595,67.21908454148496,67.72478485107422,10759400,0
2016-12-27,67.72475957641386,67.81033987082108,67.49135769427484,67.78699493408203,6946400,0
2016-12-28,67.81036458296614,67.98930094691364,67.18018164579566,67.29688262939453,9455600,0
2016-12-29,67.35911705079096,67.42913407238846,66.1609985507504,66.82229614257812,14689000,0
2016-12-30,66.98567751377232,67.23463682552473,66.64336216989913,67.13349914550781,13617800,0
2017-01-03,67.95038149725332,68.27714535602246,66.89230907036537,67.86480712890625,20550700,0
2017-01-04,68.0290789212772,68.20118656345245,67.59099108192143,67.9899673461914,15266600,0
2017-01-05,67.91173026652658,68.14642358415234,66.69916404145742,67.36412048339844,14300800,0
2017-01-06,67.58317511614791,67.7631074840003,67.23114105237146,67.37195587158203,12893300,0
2017-01-09,67.06685784425893,67.8804479428112,66.90256891536866,67.41889190673828,12806600,0
2017-01-10,67.33283418503859,67.98214725418973,67.05902926687233,67.61446380615234,13989000,0
2017-01-11,67.61447225889114,68.12297058105469,67.20767718226051,68.12297058105469,14713100,0
2017-01-12,67.8726366335715,68.27160702309779,67.29372788866961,67.46583557128906,21337400,0
2017-01-13,68.14643076373099,68.97567022797512,67.35630287754577,67.82568359375,28296000,0
2017-01-17,66.44099569616846,66.66786428808183,65.15019452007438,65.36141967773438,30024600,1
2017-01-18,65.42404677108078,65.89343369764481,64.95466581301945,65.66656494140625,21270100,1
2017-01-19,65.76040151010041,66.2376069136595,65.02504060062364,65.16585540771484,16555600,1
2017-01-20,65.26757873342137,65.58050131508617,65.15805672511397,65.45532989501953,18436800,1
2017-01-23,65.16587674600872,65.7134867481763,65.09546633515781,65.48661804199219,12179200,0
2017-01-24,65.65091107267003,66.49580032095328,65.36928132324228,66.2767562866211,15175300,0
2017-01-25,67.15291228220399,67.41107380316389,66.6287705046191,67.30155181884766,17551000,1
2017-01-26,67.23893190359412,68.02123480401289,67.23893190359412,67.86477661132812,15962800,0
2017-01-27,67.79440360898523,68.04474041430377,67.48929984551867,68.00562286376953,12535400,1
2017-01-30,67.42672321149506,67.66923532412379,66.74611719310091,67.30155181884766,13661900,1
2017-01-31,66.9651568216765,67.3954259953903,65.78387724625325,66.2063217163086,15655100,1
2017-02-01,66.9182194218256,67.35630732339891,66.24543816240941,66.45665740966797,15430900,1
2017-02-02,65.97943492294797,66.42535338141248,65.83862610679937,66.17501068115234,11081400,0
2017-02-03,67.42673887704989,68.30291495514561,67.1764020020937,68.20121765136719,17885200,0
2017-02-06,67.89611205667325,68.41242919138305,67.75529720747944,67.88046264648438,11828400,0
2017-02-07,68.16989737907546,68.37329787332973,67.65358039335246,67.8413314819336,9392800,1
2017-02-08,67.41888804945076,67.52058531382633,66.78522438584224,67.24678039550781,13970900,0
2017-02-09,67.24678074834037,68.31853825538143,67.24678074834037,68.21683502197266,13749100,1
2017-02-10,68.43591020839094,68.43591020839094,67.97434805729026,68.0604019165039,10992500,1
2017-02-13,68.40459503557163,69.42158563406169,68.39677033224098,68.96002960205078,18739100,1
2017-02-14,69.07738199868606,70.17260181568419,68.9287424655933,70.06307983398438,17932100,1
2017-02-15,70.46989550858038,71.08791594416282,69.89881136961128,70.86886596679688,17381800,1
2017-02-16,70.7202021586796,71.22087567033228,70.2273473807878,70.8218994140625,17672700,1
2017-02-17,70.26647966123484,70.77497798179957,70.16478238452203,70.58722686767578,15776600,1
2017-02-21,70.80628936263946,71.3069631103558,70.76717180139525,71.19744110107422,14068300,1
2017-02-22,70.8141048033783,71.42430650047051,70.73587565303364,71.2365493774414,11839000,0
2017-02-23,71.33040783159939,71.4555732431676,70.81408484156823,71.29129028320312,11067000,1
2017-02-24,70.54812722368754,70.8297569506086,70.19609304928713,70.66547393798828,15062300,0
2017-02-27,70.65765188702453,70.97839918693168,70.42295844960456,70.74370574951172,12361000,0
2017-02-28,70.28994191418793,71.04877697949462,70.08654140930682,70.89231872558594,15183500,0
2017-03-01,72.5899157153083,73.52085844696458,72.44910089849053,73.22357940673828,24451400,0
2017-03-02,73.43482369087795,73.47393528051443,71.99538230412438,72.08143615722656,16862500,0
2017-03-03,72.08140961545233,72.84024460329852,72.08140961545233,72.59773254394531,12817500,1
2017-03-06,72.1674708780726,72.22223186384714,71.2678209959197,71.90930938720703,15059200,0
2017-03-07,71.69025657326218,72.04229058560976,71.353865996986,71.51033020019531,11156800,1
2017-03-08,72.5038841233859,72.63687427769982,71.26784323758187,71.35389709472656,17378400,1
2017-03-09,71.65896618603512,72.08141059641504,71.30693216163482,71.635498046875,13726200,1
2017-03-10,71.93277973303678,71.9718972820031,70.8219105769937,71.40863800048828,13729900,0
2017-03-13,71.43209675061046,71.79978017595089,71.13482371045184,71.4712142944336,10004300,1
2017-03-14,71.20524435288722,71.69809925597067,71.00966852620344,71.58857727050781,10237700,0
2017-03-15,71.81543450695835,72.40216189355606,71.29128683887136,71.76067352294922,16601400,1
2017-03-16,71.99535193700865,72.6055473881744,71.63549323423139,71.69025421142578,14492000,0
2017-03-17,71.83891236498046,72.00319533923012,70.91579424645826,70.93926239013672,21734700,0
2017-03-20,70.61852201011801,71.32259623109896,70.24301973792885,70.43077087402344,14623600,0
2017-03-21,70.68890427691665,70.90794817658106,68.1073018171606,68.36546325683594,33089200,0
2017-03-22,67.97433247477579,68.89745059685869,67.28590772738364,68.47500610351562,21741000,1
2017-03-23,68.22464846869472,69.23382012229031,68.13076995376771,68.36546325683594,16090100,0
2017-03-24,68.67839830215335,68.91308567988459,67.88044569976786,68.28724670410156,16093200,0
2017-03-27,66.91037805734845,68.37328689083215,66.67569072644368,68.24811553955078,16689300,0
2017-03-28,68.07603957285075,69.640646380458,68.04475268897976,69.31208038330078,16264400,0
2017-03-29,69.31207847975787,69.48418617882822,68.90528334709252,69.05391693115234,10207600,0
2017-03-30,68.99912455551257,69.9848280401623,68.93654484944628,69.6484375,11631000,1
2017-03-31,69.39812000853081,69.42158815087372,68.6471096110572,68.71751403808594,16987600,0
2017-04-03,68.83487717076949,68.97569202698371,67.74747587997696,68.46719360351562,19831800,1
2017-04-04,68.36490442803493,68.97860614716474,68.23115015649017,68.69535827636719,14280800,0
2017-04-05,69.56871263770819,69.66313060610432,67.76694359301753,67.81415557861328,17635500,0
2017-04-06,67.64892109784415,68.38064376369043,67.07455569232827,68.04232025146484,14379600,0
2017-04-07,67.60955963416889,68.30193978745143,67.43646309515,67.80625915527344,13097100,0
2017-04-10,67.72759946857701,68.20754691437938,67.1925763815905,67.57023620605469,15081600,1
2017-04-11,67.30274635003113,67.4994459807001,66.72051712403395,67.45223999023438,14690500,1
2017-04-12,67.60959102405354,67.62532435181768,66.9014712187516,67.19258880615234,14730600,1
2017-04-13,67.27124616846662,68.44357380687748,66.40576934814453,66.40576934814453,30529800,1
2017-04-17,66.43724471495503,67.72759333684259,66.38216907875717,67.55449676513672,19071700,1
2017-04-18,67.16110329141702,67.37353619094444,66.67328618496883,67.00374603271484,14127000,1
2017-04-19,67.27125867215834,67.6017125372455,66.37430903675316,66.45298767089844,17588500,1
2017-04-20,66.86211788922715,67.49155288720226,66.52379440180262,67.31059265136719,15635800,1
2017-04-21,67.27126344024144,67.41288739285903,66.49233470224243,66.50019836425781,19820600,1
2017-04-24,68.09738513078408,69.27758240512838,67.99509752521956,68.84484100341797,25468300,0
2017-04-25,69.67098225445093,70.12732064337149,69.44281005859375,69.44281005859375,18253800,1
2017-04-26,69.5136385486294,70.06440103909485,69.34841160232843,69.57658386230469,12832200,0
2017-04-27,69.5293648466225,69.5293648466225,68.4593187258825,68.931396484375,13329000,0
2017-04-28,68.92354732028532,69.12024694505942,68.41212709531344,68.45146942138672,10755600,0
2017-05-01,68.73467614769467,69.03365723707441,68.10523532471434,68.4986343383789,15712300,0
2017-05-02,68.22328663141617,68.35704091499625,67.68039382973852,68.05805969238281,14414200,0
2017-05-03,67.71187691134134,68.53014807073713,67.68040425104194,68.45146942138672,11540500,0
2017-05-04,68.99432722006286,69.02579986435705,68.11311118820468,68.53011322021484,11540100,0
2017-05-05,68.64816904616082,68.71897802973734,67.99512485123974,68.45146942138672,9436000,1
2017-05-08,68.4829072551701,68.70320976243637,68.17605647679308,68.53011322021484,8162200,0
2017-05-09,68.65599123304052,69.11232948481167,68.05802310646783,68.25472259521484,10273900,0
2017-05-10,68.08163729822213,68.82909908024853,68.03443133404113,68.78975677490234,8334900,0
2017-05-11,68.5222651547879,68.82912203267095,67.94003605882534,68.57734680175781,10907400,1
2017-05-12,68.19965890808541,68.49077636335892,67.93214443514351,68.38848876953125,8738800,0
2017-05-15,68.53011848677411,68.83696928873272,68.34128860929042,68.71894836425781,8835600,0
2017-05-16,68.7346969181036,69.30905629005125,68.71895759123703,68.931396484375,9795000,0
2017-05-17,68.9313991120749,68.9313991120749,66.06745379821173,66.3034896850586,24679700,0
2017-05-18,66.1461185870733,66.72048386353308,65.58749263478686,66.0595703125,23350100,1
2017-05-19,66.25628290776487,67.1453628094563,66.20907693152475,66.70475769042969,13412900,0
2017-05-22,67.01948101971163,67.10602931498283,66.25628569020822,66.64181518554688,11636000,1
2017-05-23,66.68113188327987,67.71970502471306,66.49230204014451,67.47579956054688,11753000,0
2017-05-24,67.57022427917717,67.64103923551127,67.06667393357722,67.43647003173828,9833800,1
2017-05-25,67.65677915446426,67.72759411770319,66.94079587563729,67.15322875976562,12238500,0
2017-05-26,66.96439511601555,67.31845190401923,66.89358015673851,67.16109466552734,8113500,0
2017-05-30,66.98014885371664,66.99588818403936,65.91797216316952,66.01239013671875,12603200,1
2017-05-31,65.87861779052265,65.94942674918434,64.23420638455974,64.6354751586914,28327900,0
2017-06-01,64.87938554969342,65.36720264506056,64.2420808627933,65.3514633178711,17123500,1
2017-06-02,64.7456331467395,65.29638955833863,64.50172759343054,65.02101135253906,14998500,0
2017-06-05,65.02103236045352,65.70554926699987,64.97382636786296,65.13905334472656,9080200,1
2017-06-06,64.7456279911171,65.47735059557237,64.61973739117916,65.27278137207031,12196800,0
2017-06-07,65.54815705473224,66.17759802481515,65.38293015071412,66.0202407836914,13711100,0
2017-06-08,66.02024371246118,67.45221628027026,66.0045043859742,66.83850860595703,17951000,0
2017-06-09,67.27910521200029,68.49077497032019,67.18468728180122,68.41996002197266,19120200,1
2017-06-12,68.41998302268682,69.03368476830629,68.36490737892083,68.43572235107422,16053400,1
2017-06-13,68.88420325064129,69.12023917214911,68.43572839670139,68.66389465332031,12557200,0
2017-06-14,68.27048735181458,68.6953591634977,67.52303135148738,68.52226257324219,16175700,1
2017-06-15,67.86134584476486,68.51438980197055,67.85347618185561,68.11312103271484,12509700,1
2017-06-16,68.33341243116332,68.41996070067276,67.68036858042588,67.80625915527344,16936600,1
2017-06-19,68.42782778367247,69.41919501346288,68.33340985609483,69.29330444335938,15972300,1
2017-06-20,69.04155433315542,69.17530861028105,68.74257312496958,68.86058807373047,11197800,1
2017-06-21,68.82912344023552,68.88419908553672,68.2626276583973,68.5458755493164,10005900,0
2017-06-22,68.39639225090276,68.73471583812884,68.17608963648505,68.46720123291016,12180600,1
2017-06-23,68.9707574061457,69.23826600710379,68.14461660380617,68.34131622314453,18812000,0
2017-06-26,68.45928338428791,68.97856684971514,68.15243269953746,68.64024353027344,10082400,1
2017-06-27,69.01008856567282,69.97785326164906,68.84486161812478,69.27760314941406,15415200,1
2017-06-28,69.7103095329089,70.86690368498328,69.7103095329089,70.67020416259766,17466200,1
2017-06-29,72.65296854052845,72.8968801504867,71.0557685914415,71.71668243408203,27697800,0
2017-06-30,72.35394266237981,72.38541530241159,71.72450787012117,71.91333770751953,16892700,1
2017-07-03,72.4354959772222,73.95446251272136,72.31683190366269,73.37693786621094,13208100,0
2017-07-05,73.66965751532146,74.19971050271685,73.26618155312214,74.11268615722656,17535400,0
2017-07-06,74.00194930668704,74.76934272617953,73.47980309044151,73.8753662109375,16596100,0
2017-07-07,74.33418619400193,74.50032190279144,73.75666768761147,74.24716186523438,12817800,0
2017-07-10,73.97027610400667,74.11267901601371,73.645911568286,73.72502899169922,13987200,0
2017-07-11,73.83580201147568,73.83580201147568,73.00511717358856,73.44023895263672,13262300,1
2017-07-12,73.2661688766535,73.4402175375203,72.8389601733836,73.18705749511719,13540100,0
2017-07-13,73.32947295135601,73.87534580248658,73.05257401485223,73.6538314819336,12820100,1
2017-07-14,71.84217575825447,73.2662054806024,71.66022009339667,72.98139953613281,22235200,1
2017-07-17,72.64119457902751,72.77568456061626,72.19025296631429,72.30101013183594,14374200,0
2017-07-18,71.55733606715354,72.45131220739829,71.45449187185788,72.04783630371094,14719400,1
2017-07-19,72.2614300453662,72.48295034671435,71.99245016173145,72.15067291259766,11651200,1
2017-07-20,72.11112024278663,72.56206172214745,71.91333878629835,72.15067291259766,11561700,0
2017-07-21,72.0399388985515,72.27727913682797,71.61273009114163,71.90544891357422,10971300,0
2017-07-24,71.96082154524346,72.41967608218866,71.92126886601112,72.21398162841797,10725100,1
2017-07-25,73.07630425645682,73.98609424642919,72.9971868348837,73.41648864746094,16447700,0
2017-07-26,73.653818656302,73.72502312454493,72.53042134865487,72.72820281982422,11815500,0
2017-07-27,72.64911138870838,72.83106701209661,72.1190583490113,72.42759704589844,12332400,1
2017-07-28,72.34847160227045,72.5858118209145,71.92126886601112,72.21398162841797,9351900,0
2017-07-31,72.39594656142074,73.0684024970916,72.38803361088925,72.62537384033203,11520300,1
2017-08-01,73.17121819383374,73.68545113333997,73.00508251229672,73.59842681884766,12523700,0
2017-08-02,73.47188983143168,73.74086983295871,73.18708392639502,73.66175842285156,10165600,1
2017-08-03,73.33741445414144,73.6775990456651,72.9734970364814,73.17919158935547,11078800,0
2017-08-04,73.9702949706603,74.68230971229995,73.94656215190791,74.09687805175781,14324000,0
2017-08-07,74.27880864017744,74.51614881930034,74.136405739866,74.38165283203125,7978300,0
2017-08-08,74.32628752791294,75.33102095827816,74.04939462672225,74.11268615722656,13745400,0
2017-08-09,73.55888009470777,74.11266574456135,73.44021001665031,73.9939956665039,11214400,0
2017-08-10,73.4956129688931,73.63010295193949,72.83897688346015,72.93391418457031,13252300,0
2017-08-11,72.88645166242598,73.31366051731162,72.18234985598863,72.32475280761719,10679500,1
2017-08-14,73.07630288405343,73.49559865294427,73.04465712318088,73.17123413085938,10994800,0
2017-08-15,73.81997833561704,74.01775987100199,73.29783822082378,73.36112976074219,8812700,1
2017-08-16,73.60635533996114,73.75667119421728,72.6886463878041,72.85478210449219,11085400,0
2017-08-17,72.5937265522671,72.75194934470369,71.59690605964124,71.715576171875,13837500,0
2017-08-18,71.44658925010654,72.41967691475928,71.35165799020753,71.78677368164062,13040700,0
2017-08-21,71.87379385902759,71.94499833563515,71.32792103882655,71.69974517822266,11502100,1
2017-08-22,72.04785101403455,72.55417121639516,71.99247243052051,72.43550109863281,9211800,0
2017-08-23,71.88963233076556,73.05258265115313,71.86589347720343,72.52252960205078,8811300,0
2017-08-24,72.72820362482564,72.87851947603781,72.31682081599702,72.40383911132812,8623200,0
2017-08-25,72.68867365679637,73.16335420919387,72.62538814751547,72.69658660888672,11794600,1
2017-08-28,72.91019788902632,72.93393071072828,72.09533278376882,72.4671630859375,7292900,0
2017-08-29,71.55735343596743,72.2377223658336,71.4465962646695,72.07158660888672,10886100,1
2017-08-30,72.1902357951716,72.68864292146807,72.14277017432757,72.23770141601562,9165300,1
2017-08-31,72.63328345842969,72.66492922592076,71.83425046357907,71.90544891357422,13217400,1
2017-09-01,72.19024511573134,73.06839542959317,71.95290490924516,72.54624938964844,9815800,1
2017-09-05,72.00830161993322,72.07950611413547,70.42604927373038,70.81370544433594,16897300,1
2017-09-06,71.20132863733139,71.61271143592339,70.91652283991715,71.2883529663086,11845700,0
2017-09-07,71.28838730325612,71.30420717259389,69.68240197173424,70.03840637207031,14592300,1
2017-09-08,69.86434588299687,70.74249636103855,69.80896729590475,69.95137023925781,14242200,1
2017-09-11,70.71875802458105,71.399126919085,70.37066062670102,71.03520965576172,13219000,1
2017-09-12,71.33583717036107,72.1902547851808,71.28045858620496,71.90544891357422,14003800,1
2017-09-13,71.68395137082538,72.38805326397043,71.45452402962545,72.11116027832031,12485400,1
2017-09-14,72.15069799377228,72.41177105568622,71.78678071162551,71.96874237060547,10562800,0
2017-09-15,72.05576239823732,72.55416963902802,71.80260230256086,72.48297119140625,18171800,1
2017-09-18,72.72821575787404,73.68547752432922,72.66492422724579,73.51142883300781,11318700,1
2017-09-19,73.34529457646987,74.6506537519882,73.19497869713854,74.3183822631836,12626100,1
2017-09-20,74.44495974299872,75.38640166947145,74.13642106783438,74.84052276611328,15311600,1
2017-09-21,74.7297606345328,75.44968818593121,74.51615927200857,75.18070220947266,10851500,1
2017-09-22,74.91963357755814,75.14115393885228,74.70603220250466,75.0224838256836,8358300,0
2017-09-25,74.7693312452491,75.06204404654859,73.93073345421176,74.4607925415039,10463400,1
2017-09-26,74.19181632679377,74.38959788280924,73.84371885674604,74.12852478027344,9358100,1
2017-09-27,75.13322647060811,75.72657088598832,74.82468785747533,75.29936218261719,15090200,1
2017-09-28,75.62373156115783,75.85315882581435,75.08577167469582,75.45759582519531,10270400,0
2017-09-29,75.39432717857594,75.56836986765435,75.1728067786499,75.56046295166016,11438400,1
2017-10-02,75.76616596678745,76.64431667593463,75.52091873595326,76.6126708984375,13797200,1
2017-10-03,76.60473801425776,77.07941244418491,76.55726634619604,77.01612091064453,9633500,1
2017-10-04,76.9765474973476,77.0873046333072,76.169595751572,76.2328872680664,12166600,1
2017-10-05,76.39206461214951,77.5061167686292,76.0339792377184,77.25942993164062,14236200,1
2017-10-06,77.62547226359686,77.69708690236881,76.7660601717624,77.1241455078125,10231900,1
2017-10-09,77.15597429396664,77.24350734207663,76.50345907147991,76.71831512451172,7765100,0
2017-10-10,76.75810070133795,77.33104209391892,76.58303460126098,77.29125213623047,10631500,0
2017-10-11,77.05255559078665,77.19579098538175,76.50348556632258,77.06050872802734,14283600,0
2017-10-12,77.42653932942562,77.58568702822478,76.08967801778778,76.38410186767578,18251600,1
2017-10-13,75.97825665896524,76.95702632581408,75.5644630195882,76.2806396484375,13190600,1
2017-10-16,76.66261336474443,77.94377237450287,76.66261336474443,77.85623931884766,12434000,1
2017-10-17,78.03926057107235,78.12679362216765,77.44244762511093,77.6811752319336,10335700,1
2017-10-18,78.10293949273543,78.42124101578212,77.68914569144576,77.97561645507812,10158600,1
2017-10-19,77.33901672982533,78.14272060984435,77.25943679857116,78.07110595703125,9133900,1
2017-10-20,79.00210198749745,79.48751023713454,78.56444289216655,79.18512725830078,15326600,0
2017-10-23,79.18514794559017,79.5671048532626,78.97029187281579,79.04986572265625,9238600,0
2017-10-24,79.47954021099497,80.52197726424353,79.38405405757199,80.30712127685547,13000800,0
2017-10-25,80.56975934327087,80.72890705674507,79.72626553388467,80.38673400878906,14632700,1
2017-10-26,80.64932114645396,81.50077403558765,80.62544960011019,80.95966339111328,13054400,0
2017-10-27,80.7129606654239,81.34956339296478,80.41057770894344,80.98351287841797,10400400,0
2017-10-30,80.4742443957362,81.11084721243724,80.26735364073862,80.69705963134766,8839500,0
2017-10-31,80.66525812785495,80.92785126918254,80.02865508035931,80.06048583984375,8690200,1
2017-11-01,80.45035657808312,80.92780555847754,80.15593284357135,80.30712127685547,8418200,0
2017-11-02,80.26734344852102,80.9835139375035,79.70236140420921,80.84027862548828,8731800,0
2017-11-03,80.45037285255144,80.79254580408673,80.1559490584801,80.69705963134766,7103500,0
2017-11-06,80.64135044115801,80.9198679650391,80.10024594494053,80.19573211669922,8121500,0
2017-11-07,80.02066684804291,80.17186138297939,78.18248517000222,78.58036041259766,18822600,1
2017-11-08,78.19839549732004,78.277975400668,77.30715886232748,77.69707489013672,18524700,0
2017-11-09,77.28330423577836,78.1586287243517,77.03661740937369,77.68913269042969,13697800,1
2017-11-10,77.83235707443723,78.25410388221665,77.58567635390844,77.59363555908203,9314000,1
2017-11-13,76.9411274904944,78.02334879265663,76.88542519131377,77.87215423583984,9303100,1
2017-11-14,77.45836648803994,77.80849872190372,77.06845036375256,77.40266418457031,11043800,1
2017-11-15,76.70240440212862,78.5724172089321,76.35227217459081,78.13475799560547,15384100,1
2017-11-16,78.40530992935348,78.82705679901528,78.23024381641561,78.3575668334961,9808000,0
2017-11-17,77.84031552111485,78.30981148426619,77.64137789137665,78.09495544433594,9017900,1
2017-11-20,78.34164512236136,78.89867419199226,77.79258132983213,78.78726959228516,9483200,1
2017-11-21,79.17716451968323,79.21695446797986,78.70767469947039,78.72358703613281,13389400,1
2017-11-22,78.80316291705452,79.193078921938,78.45303079041163,78.4928207397461,7342200,1
2017-11-24,78.64403182518811,78.69973412333154,78.19045423427869,78.23819732666016,3680000,1
2017-11-27,78.23023182850389,78.8827470133117,77.92784881591797,77.92784881591797,13076200,1
2017-11-28,78.15067919006816,80.92784756363551,77.95970071300268,80.65729522705078,16773000,0
2017-11-29,81.49282986765144,82.9331366524262,81.13473841980803,82.54322052001953,21105500,1
2017-11-30,83.34691057409762,84.87475623802554,82.78988761976105,83.17184448242188,23945900,1
2017-12-01,83.47423654015739,83.80845032462835,81.32570634478314,83.38670349121094,19683500,1
2017-12-04,85.72619733819535,86.25934867447569,84.96227157532036,85.10550689697266,23576600,1
2017-12-05,84.01535016195656,85.47157522320542,82.85355500955274,84.12675476074219,17193900,1
2017-12-06,83.99146777678659,84.15857465340119,83.17979886626485,83.49810028076172,15476200,1
2017-12-07,82.71825404055885,83.70498893624436,82.54319404722166,83.25141143798828,13371800,1
2017-12-08,83.35489807055473,84.30184348541991,83.0286373214981,84.29388427734375,13506900,1
2017-12-11,84.12672347472926,84.39727566513677,83.8004629345511,84.04714965820312,10591200,1
2017-12-12,85.07369673355912,85.43974126886587,83.98351626218597,85.02594757080078,15508800,1
2017-12-13,84.90659494048715,85.23285563269434,83.93578421274668,83.95965576171875,15020300,1
2017-12-14,84.44503614828047,84.70762917095934,83.26732286387463,83.28324127197266,13034200,1
