<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2017-01-31,23.27104438008104,23.43033049370324,23.19519322975316,23.30138397216797,16603100,1
2017-02-01,23.39999603064512,23.39999603064512,23.07383702546296,23.13451766967773,19504600,1
2017-02-02,23.27863940785857,23.71098926538554,23.157278095105067,23.65030860900879,27456700,1
2017-02-03,23.71856966216779,23.77925030609529,23.604793635646324,23.756494522094727,21288800,0
2017-02-06,23.733737749905902,23.748906824276027,23.60479121394648,23.741321563720703,16774200,1
2017-02-07,23.80200190114783,23.999214332876686,23.764077045590184,23.855098724365234,18420200,0
2017-02-08,23.8626844217676,23.93095032455256,23.70339827976309,23.718568801879883,20434300,1
2017-02-09,23.779244630517148,24.037137667340826,23.74131833290172,23.89302062988281,18706900,1
2017-02-10,23.877863715301512,23.991639779491337,23.69582172324957,23.900619506835938,21557700,0
2017-02-13,24.02196923697646,24.27227703604101,23.930947561525507,24.249521255493164,26518800,1
2017-02-14,24.19643154026724,24.50742149353028,24.09782602831124,24.50742149353028,31463500,1
2017-02-15,24.537756558419773,24.909427113800287,24.492247885890755,24.894256591796875,41169400,1
2017-02-16,25.22799826660691,25.766541646446715,25.220414452685148,25.48589134216309,50143700,1
2017-02-17,25.42521393916208,25.614841128839466,25.35694803513896,25.592086791992188,31841200,1
2017-02-21,25.554155644824707,25.94858049417861,25.531401310999968,25.887901306152344,26992700,0
2017-02-22,25.819634351456617,25.903070763363964,25.53140026308964,25.85755920410156,26632700,0
2017-02-23,26.001689294228623,26.001689294228623,25.751382812472865,25.81964874267578,17450100,0
2017-02-24,25.77412369624584,26.03201675415039,25.637591907150423,26.03201675415039,21137300,1
2017-02-27,25.948580653987754,26.03201706983352,25.880314758612208,25.98650550842285,15625400,1
2017-02-28,25.910662224181284,26.009269184947176,25.819641972272112,25.92583274841309,23093100,0
2017-03-01,26.00168366174462,26.17614035814296,25.92583393060857,26.123044967651367,22754200,0
2017-03-02,26.100289771863046,26.191310024940496,25.948587421079512,26.085119247436523,16137700,0
2017-03-03,26.10786995448756,26.123040476803137,25.963754332711467,26.009265899658207,14175000,1
2017-03-06,25.819639876945544,26.00168036599086,25.75895778494284,25.93341445922852,17605100,0
2017-03-07,25.78929955132692,25.978926753910205,25.78171573635544,25.941001892089844,21033700,1
2017-03-08,25.92582943979203,25.9637542987908,25.736202251316943,25.804468154907227,18686700,0
2017-03-09,25.819641443329967,25.87273683031274,25.690693436742105,25.842395782470703,17490200,0
2017-03-10,25.97133788143355,26.016846549363297,25.849976611152684,25.98650550842285,19038400,0
2017-03-13,25.956169768226022,26.03960619180997,25.78929692105814,25.86514663696289,16164800,1
2017-03-14,25.743789676356048,25.89549202710901,25.66793994772041,25.880321502685547,14578400,0
2017-03-15,25.842390292898653,26.054771795714583,25.82721977220024,25.971338272094727,14961700,1
2017-03-16,25.9789309018232,26.153387608836585,25.865153404714405,25.96376037597656,14521600,0
2017-03-17,26.054780637574428,26.077537873085355,25.93341932428329,25.96376037597656,26787200,0
2017-03-20,25.941004981400216,26.08512063087289,25.941004981400216,26.001684188842773,14974100,0
2017-03-21,26.130628202778368,26.145798725685005,25.62242581259084,25.698278427124023,21406000,0
2017-03-22,25.62242407389025,25.940999246348834,25.62242407389025,25.86514663696289,16646100,1
2017-03-23,25.849981958177644,25.986510883688588,25.72103395424853,25.75895881652832,16709300,1
2017-03-24,25.84239269284051,26.016849356852383,25.75137245367805,25.84997940063477,18125100,0
2017-03-27,25.652771188034315,25.81205736521598,25.599675795640422,25.781719207763672,17740600,0
2017-03-28,25.71344791461394,25.94858377649503,25.652765825430905,25.804468154907227,21179300,0
2017-03-29,25.789297796124902,25.827222655364125,25.52382088796908,25.592086791992188,16504100,0
2017-03-30,25.637595465686736,25.73620241449374,25.57691626960024,25.592086791992188,12801600,0
2017-03-31,25.576911224208487,25.69827248592261,25.531399666010422,25.637590408325195,14038500,1
2017-04-03,25.561744341700617,25.74378481343193,25.379700976488177,25.47072410583496,19367800,0
2017-04-04,25.440117744667845,25.57018611863316,25.195280754755487,25.562536239624023,18602600,0
2017-04-05,25.62374863936565,25.6543510761112,25.22588777480026,25.24884033203125,17572500,0
2017-04-06,25.24884215641549,25.46307382255052,25.164678882237435,25.3100528717041,15316800,0
2017-04-07,25.32535084136368,25.363608995058023,25.187629660388605,25.21823501586914,13942800,1
2017-04-10,25.218233567239352,25.41716544774811,25.149372980707422,25.256488800048828,14824100,1
2017-04-11,25.27944959489489,25.310054955058423,24.973401830635154,25.187633514404297,18945800,1
2017-04-12,25.141728609107293,25.21823909148645,24.866286202641824,24.95809936523437,25455100,1
2017-04-13,25.026961094178272,25.1340769418092,24.805076599121094,24.805076599121094,16234900,0
2017-04-17,24.850981130051853,24.996352200052662,24.828028571285287,24.95044708251953,11961200,0
2017-04-18,24.91219279117773,25.042261187378315,24.82802951425376,24.996353149414062,13349600,1
2017-04-19,25.09582002712339,25.16468062725436,24.95044894626368,24.98105430603028,16373800,1
2017-04-20,25.088178580750053,25.21059714228376,25.034620642497103,25.118783950805664,11927500,0
2017-04-21,25.202931461210085,25.202931461210085,24.99634969693534,25.11111831665039,13877700,1
2017-04-24,25.432471291622665,25.524284445536,25.348308017748963,25.46307373046875,15400500,0
2017-04-25,25.54723977573976,25.646705739170468,25.516634414886024,25.570192337036133,15058800,1
2017-04-26,25.692610868499973,25.73086610588744,25.53193420157258,25.55488967895508,17949700,0
2017-04-27,26.02160658524372,26.09811997382591,25.7232116664915,25.822677612304688,26639000,1
2017-04-28,25.922145257101256,26.07516912560776,25.761468589891283,26.067516326904297,20461700,0
2017-05-01,26.09812268766256,26.12107524728029,25.86858833542232,25.99100685119629,13577300,0
2017-05-02,26.059862980752413,26.19758415222168,25.96039704164969,26.19758415222168,15983600,0
2017-05-03,26.13637394054893,26.274095114626853,26.10576858660113,26.20523452758789,14432200,1
2017-05-04,26.26644862544856,26.388867138352,26.06751671780076,26.15167999267578,13638500,0
2017-05-05,26.205241101849644,26.320009748602992,26.0675198932208,26.31235694885254,15091800,0
2017-05-08,26.36590821981004,26.473024039785887,26.12872402377416,26.23583984375,13232700,0
2017-05-09,26.12107673370195,26.212889896085155,25.89154236840004,25.937450408935547,18855900,1
2017-05-10,25.9374476540248,25.9374476540248,25.692610634549418,25.81502914428711,17481400,1
2017-05-11,25.799729896515213,25.876240380767623,25.616100648146386,25.73086929321289,17515600,0
2017-05-12,25.707913000583904,25.72321568068838,25.35596011424436,25.59314727783203,20194300,0
2017-05-15,26.01396114580892,26.365914037296548,25.99100858466037,26.18993759155273,31531000,0
2017-05-16,26.197583202067506,26.26644378530465,26.036906562056146,26.24348831176757,18950000,1
2017-05-17,26.166982934840817,26.251146210562453,25.86093519015989,25.87623786926269,38787800,0
2017-05-18,23.79512007464251,24.10881767850393,23.23658545892279,24.00935173034668,85500500,0
2017-05-19,24.284798092045413,24.31540345323268,23.73391472477029,23.87928581237793,39859200,0
2017-05-22,23.83337892188335,24.468425564871207,23.83337892188335,24.17003059387207,35085200,1
2017-05-23,24.353654425183688,24.384259781004577,24.11646875494655,24.30009651184082,29827500,0
2017-05-24,24.43016508862461,24.43781642718309,23.8869317257214,24.09351348876953,23446300,1
2017-05-25,24.139419601094595,24.24653687952989,24.001699887695352,24.05525779724121,21586500,1
2017-05-26,24.10881901829675,24.17002827466289,23.994051845028206,24.101167678833008,16403100,0
2017-05-30,24.02465277899867,24.338350361584165,24.01700144047908,24.2388858795166,17108300,0
2017-05-31,24.315397890560945,24.399559695884182,24.078210773653208,24.12411880493164,30196700,0
2017-06-01,24.116470141604218,24.346004486083984,24.078213444628407,24.346004486083984,15525500,0
2017-06-02,24.430174317529342,24.529640297020904,24.238895159339283,24.468429565429688,20085200,1
2017-06-05,24.521979504167515,24.521979504167515,24.15472399037897,24.30009651184082,15976000,0
2017-06-06,24.29244819260885,24.3000995325152,24.10116907298201,24.14707565307617,16186600,1
2017-06-07,24.185327529907227,24.269489333406835,24.05525769612393,24.185327529907227,14948400,0
2017-06-08,24.124118282205888,24.33834991948879,24.11646694382528,24.185327529907227,21828600,0
2017-06-09,24.20827781984991,24.353650316787807,23.787464463708595,24.001697540283203,25376600,1
2017-06-12,23.97874599321233,24.20828030937724,23.83337348132464,23.90988540649414,25784400,0
2017-06-13,23.94814460098948,24.33070283077745,23.93284338089927,24.25419235229492,27781000,1
2017-06-14,24.38426084466081,24.46077131886309,23.97109727911849,24.17767906188965,24940400,1
2017-06-15,23.90988615701562,24.20828106926521,23.886932140941177,24.16237449645996,19328000,0
2017-06-16,24.18533087580243,24.20828343477605,23.871633255516933,24.20063209533692,36367400,1
2017-06-19,24.307752919364862,24.499032055099224,24.16238036759044,24.476078033447266,18459200,0
2017-06-20,24.43782002469964,24.60614511973468,24.36130808719504,24.368959426879883,18190100,0
2017-06-21,24.27714767175185,24.38426498062261,24.10882255687495,24.361310958862305,20386100,1
2017-06-22,24.41486600564511,24.48372660346486,24.254192250294903,24.368959426879883,19436600,0
2017-06-23,24.36895405319704,24.71325550702885,24.29244213256436,24.55258178710937,25792200,0
2017-06-26,24.65204999898277,24.866281645331853,24.621444644165106,24.6673526763916,22175000,1
2017-06-27,24.552584859988404,24.68265324419612,24.30009651184082,24.30009651184082,23224200,0
2017-06-28,24.315401323025487,24.69795808894381,24.30009864377249,24.544937133789062,17732300,1
2017-06-29,24.32305558925469,24.50668192500976,23.9098919557738,24.032310485839844,27664500,1
2017-06-30,24.323049392598275,24.323049392598275,23.94814109802246,23.94814109802246,23604600,0
2017-07-03,23.787466390677693,24.20827978090816,23.741559820315576,23.971094131469727,14112100,1
2017-07-05,23.824368907644818,24.148720176206755,23.73169648535076,24.0251579284668,24270300,0
2017-07-06,23.93248223009316,23.95565070073972,23.685357768441712,23.723970413208008,20789100,0
2017-07-07,23.754859500534963,23.994261116396714,23.74713667770357,23.86297607421875,15860600,0
2017-07-10,23.84753785379708,24.00971423779633,23.801202375359424,23.92476463317871,15528800,1
2017-07-11,23.978826635575235,24.032886420565887,23.832097352393347,24.00971794128418,12806000,0
2017-07-12,24.13327615470189,24.2800068861564,24.05604937641119,24.06377220153809,18586200,1
2017-07-13,24.14099696311592,24.1564426120794,24.00198906840088,24.148719787597656,15934200,1
2017-07-14,24.225948047660328,24.28772917433138,24.14872127107695,24.26456069946289,13573100,1
2017-07-17,24.326335906982425,24.434452484104973,24.28772326457519,24.326335906982425,16427500,0
2017-07-18,24.256841510181527,24.334068298339844,24.07149810238865,24.334068298339844,15530700,1
2017-07-19,24.33406348291488,24.75108569968045,24.29544935998777,24.63524627685547,21567900,0
2017-07-20,24.642967505847263,24.75108409708644,24.5271280905227,24.60435485839844,16389500,1
2017-07-21,24.604358614395817,24.73564222495426,24.4885177084094,24.588912963867188,13973800,1
2017-07-24,24.60435485839844,24.658413154018024,24.44990132264697,24.60435485839844,15504100,0
2017-07-25,24.63523616735579,24.905529025013465,24.61979052452333,24.80513381958008,14990000,0
2017-07-26,24.8051407195594,24.89009030579053,24.33406026595091,24.44989967346192,21941500,0
2017-07-27,24.503961955173384,24.51940760481717,24.102383902304123,24.38039970397949,21437400,0
2017-07-28,24.28772903684795,24.403568464578168,24.140998309467943,24.34178733825684,15771000,0
2017-07-31,24.35722938957375,24.39584203545316,24.22594433141453,24.2877254486084,19256400,1
2017-08-01,24.395847061696227,24.449905366256164,24.272284801851136,24.442182540893555,12962800,1
2017-08-02,24.38039998984083,24.38039998984083,24.133275484555497,24.34178733825684,15845600,0
2017-08-03,24.3958453238026,24.496239100408086,24.27228307275975,24.372676849365234,14420800,0
2017-08-04,24.457625863859256,24.6429692359868,24.38812191518916,24.558019638061523,16929500,1
2017-08-07,24.55030031052392,24.619802791946142,24.473073530859068,24.588912963867188,11877400,1
2017-08-08,24.51940746802571,24.712473668561348,24.403568042299973,24.45762634277344,15375700,1
2017-08-09,24.3649561060938,24.46535136425445,24.21822684105646,24.41901588439941,16131300,1
2017-08-10,24.37267824583614,24.37267824583614,23.940210342407227,23.940210342407227,23517400,1
2017-08-11,24.117829687354124,24.36495419112936,23.97110043384897,24.303173065185547,20756600,1
2017-08-14,24.473073530859068,24.627525617210456,24.37267827540128,24.588912963867188,21761600,0
2017-08-15,24.59662765169272,24.874641904339537,24.588904828983384,24.781970977783203,25251500,0
2017-08-16,24.78969750535822,25.07543758635277,24.75880915402486,24.97504234313965,29052000,1
2017-08-17,24.31861812616939,24.53485279822685,23.82436913058456,23.971099853515625,53288800,1
2017-08-18,23.94020616070452,23.986541631162343,23.44595721454617,23.45368003845215,34802200,0
2017-08-21,23.45367926086359,23.78575183994284,23.445956437213656,23.69308090209961,24198400,0
2017-08-22,23.824368524255288,24.19505526150995,23.747141752416027,24.148719787597656,24747200,0
2017-08-23,24.10238545519312,24.249116190306395,23.870706587522328,23.8784294128418,22436600,1
2017-08-24,23.901597096178985,24.249115386160828,23.86298297086216,24.12555313110352,22576100,1
2017-08-25,24.241388475185765,24.55801688452436,24.21822147687876,24.28000259399414,19558300,0
2017-08-28,24.403570435071835,24.44990591530968,24.25683969584389,24.357234954833984,12958900,1
2017-08-29,24.14100008551004,24.42673726340091,24.086941780124103,24.31089782714844,16362700,1
2017-08-30,24.303172023129896,24.86692643029535,24.26455937343746,24.70475006103516,22988700,1
2017-08-31,24.78970134746571,24.97504621397338,24.70475321270958,24.874650955200195,27800200,0
2017-09-01,24.88236747111041,24.982759752526665,24.73563530511531,24.94414710998535,14686600,0
2017-09-05,24.828316796557548,24.89782075282928,24.295452149822072,24.41901588439941,32475500,0
2017-09-06,24.519405296851247,24.642967536414456,24.4267328806898,24.61207771301269,16962300,0
2017-09-07,24.681582202550302,24.68930502727689,24.511684477499944,24.527130126953125,14751700,0
2017-09-08,24.465351390803963,24.54257817263173,24.29545217618721,24.31089782714844,15339500,1
2017-09-11,24.488514701966142,24.94415102577436,24.45762487767952,24.85920143127441,22440800,1
2017-09-12,24.94415272515212,25.07543927449339,24.859203124864795,25.029102325439453,18923100,1
2017-09-13,24.9750427291206,25.01365537835124,24.68158129224643,24.85148048400879,22705100,0
2017-09-14,24.64296824233365,24.882371377201107,24.64296824233365,24.85920143127441,18194800,1
2017-09-15,24.866923293708187,25.098602108596346,24.80514070522816,25.052265167236328,29336100,0
2017-09-18,25.04454026026083,25.22216075798435,24.913253751361808,25.114044189453125,17290900,0
2017-09-19,25.067713309041068,25.21444549830561,25.02137930902596,25.090883255004883,12927700,1
2017-09-20,25.1372181909621,25.29167173732789,25.013655943060733,25.175830841064453,19865400,1
2017-09-21,25.268499311077026,25.407507178364327,25.09860015195793,25.253053665161133,19870000,1
2017-09-22,25.22216435654916,25.894033803963087,25.206718709418773,25.770471572875973,28234900,0
2017-09-25,25.724141131991807,26.133440526657942,25.639191534014373,26.040769577026367,32396900,0
2017-09-26,26.0716552734375,26.334225392273485,26.00215133180573,26.0716552734375,26138300,1
2017-09-27,26.08710757825431,26.195224193725807,25.716420776941984,25.85542869567871,22594600,1
2017-09-28,25.65463547638981,25.839977363321545,25.65463547638981,25.755027770996094,15496900,0
2017-09-29,25.72414129495932,26.002154145615307,25.670082995168723,25.97126579284668,14802700,1
2017-10-02,25.95581963605299,26.079381882581057,25.886315688258684,26.063936233520508,16555200,0
2017-10-03,26.04076866718771,26.179776559756466,25.955819072178333,26.14116096496582,13346900,0
2017-10-04,26.11779781188068,26.141167979262097,25.93085430131049,26.04769325256348,14652200,0
2017-10-05,26.15673791360165,26.22683947688424,26.02431691632764,26.164525985717773,14524800,1
2017-10-06,26.21126715660535,26.31252696595017,26.110004375847616,26.28915977478028,15464700,0
2017-10-09,26.304738523804023,26.398210258585685,26.1801085536242,26.296947479248047,8728400,0
2017-10-10,26.39042426567582,26.413791458359945,26.071059756202686,26.133373260498047,18011000,0
2017-10-11,26.000949728566777,26.195684217007244,25.89968696258224,26.164525985717773,12561400,1
2017-10-12,25.907480239868164,26.06326845620304,25.837375691088127,25.907480239868164,17905600,0
2017-10-13,26.016532845878405,26.14895089210748,25.954216373714416,26.07105827331543,13578800,1
2017-10-16,26.17232376358025,26.203482006424444,26.07106393145699,26.12558937072754,10509100,1
2017-10-17,26.164531338522018,26.226844842436726,26.063268551820887,26.172319412231445,9303100,0
2017-10-18,26.26579428567199,26.28916147835611,26.047689592105456,26.133373260498047,9971200,1
2017-10-19,26.102213331182377,26.39821062879033,26.055478948842588,26.28915977478028,13203100,1
2017-10-20,26.49947162727693,26.7876778608358,26.49168058313569,26.67862701416016,24361400,0
2017-10-23,26.83441681397628,27.01357221155853,26.694207725187923,26.756521224975582,22632000,0
2017-10-24,26.79546750163494,27.00577813983052,26.678625616937342,26.93567657470703,16280200,1
2017-10-25,27.05251481686188,27.05251481686188,26.60852042028592,26.71757125854492,17400900,1
2017-10-26,26.80325900004527,26.88115161885848,26.538419936102247,26.6942081451416,14616100,1
2017-10-27,26.60074019336258,26.966839119573223,26.55400283257653,26.8188419342041,20356600,1
2017-10-30,26.585163078215903,26.77989763905842,26.34369115306229,26.51505851745605,18345100,0
2017-10-31,26.468319395027148,26.67084498884252,26.452740274624936,26.60074043273925,13935100,1
2017-11-01,26.709785116073345,27.068095888071355,26.70199407197056,26.966833114624023,22051300,1
2017-11-02,26.912309535038,26.98241407970172,26.60852416529952,26.647470474243164,19827600,0
2017-11-03,26.70200022354766,26.865579501851705,26.50726567589305,26.85000038146973,13414400,0
2017-11-06,26.77209875477328,26.92009887938944,26.686415097661342,26.80325698852539,12786900,0
2017-11-07,26.7331604273483,26.85779042814239,26.64747674466231,26.79547691345215,11332900,1
2017-11-08,26.725358743463943,26.87335586547852,26.57735865003728,26.87335586547852,13061300,1
2017-11-09,26.70978310117987,26.733150288900088,26.38262761603438,26.522836685180664,16785000,0
2017-11-10,26.530630160280992,26.55399735014286,26.22684183501292,26.476104736328125,19319400,0
2017-11-13,26.374837944044604,26.647465022284663,26.351470757741826,26.444942474365234,16441500,0
2017-11-14,26.37484939593636,26.60853027466465,26.328112031625263,26.51505851745605,17468500,1
2017-11-15,26.46053491395934,26.725374053936186,26.289167537676143,26.5695858001709,30829600,1
2017-11-16,28.072927467232613,28.563656289388074,27.9093511931808,27.94829750061035,61177100,0
2017-11-17,27.96388053894043,28.29103313291717,27.89377598717209,27.96388053894043,27988000,0
2017-11-20,27.98723997868564,28.462392589986745,27.98723997868564,28.431234359741207,26897800,0
2017-11-21,28.62596732235741,28.79733460820031,28.493549307960432,28.54807472229004,24146400,1
2017-11-22,28.58702077052459,28.602599884683286,28.322181772651145,28.39228630065918,17226400,0
2017-11-24,28.3611359034776,28.48576587974805,28.291031356112143,28.423452377319336,6155800,1
2017-11-27,28.439027997979533,28.89081351073085,28.43123992459997,28.719446182250977,20942200,1
2017-11-28,28.820698054221275,29.443847688138284,28.80511894194687,29.389322280883786,30966600,1
2017-11-29,29.40490894954656,29.62301063461169,28.99986084055945,29.194595336914062,36788600,1
2017-11-30,29.30364605548246,29.44385512997766,29.054386138916016,29.054386138916016,30749500,1
2017-12-01,28.8908154460064,29.33480994370654,28.610397242950903,29.28807258605957,26920900,1
2017-12-04,29.451648656316,29.59185774262965,29.241335026845533,29.38154411315918,29414400,1
2017-12-05,29.397123162916504,29.459436661460675,28.95312574300493,29.062179565429688,23288200,1
2017-12-06,29.108909823633823,29.38153988396241,29.01543810335005,29.14006805419922,16581800,1
2017-12-07,29.02323034179431,29.428278483055003,29.02323034179431,29.132284164428714,17092000,0
2017-12-08,29.2802811730883,29.358173788870687,29.147860160562853,29.295860290527344,14044400,0
2017-12-11,29.280282814460755,29.63080554795649,29.26470369614839,29.56848907470703,16749500,1
2017-12-12,29.43607498663359,29.67754392443109,29.2569195590565,29.5295467376709,16658600,0
2017-12-13,29.66974291427853,29.88784456208032,29.59963838871193,29.71648025512696,20199500,1
2017-12-14,29.75542451986136,29.80994992808533,29.4827945073296,29.521743774414062,16738300,1
2017-12-15,29.60743153457597,29.81774514732384,29.365962660667844,29.74764060974121,47167700,1
2017-12-18,29.97353744506836,30.29290194416069,29.833328350694853,29.97353744506836,21591400,0
2017-12-19,30.11374836012006,30.269536582333256,29.817751035056308,29.83333015441895,19695200,1
2017-12-20,29.98133280115352,30.22280174286426,29.763228083314,30.17606735229492,18939500,0
2017-12-21,30.285115635278885,30.370799305878894,29.98133023690663,30.01248550415039,16387500,0
2017-12-22,30.00468991095841,30.17605720921345,29.96574360810385,30.02805709838867,11441600,1
2017-12-26,30.02806287383439,30.129325657862594,29.880065705957023,29.97353744506836,8186100,0
2017-12-27,30.0202752209606,30.10595888776864,29.95017067279157,30.03585433959961,10543000,1
2017-12-28,30.16826829726544,30.16826829726544,29.95016660874042,30.05921745300293,8807700,0
2017-12-29,29.919013825206864,30.082590121394784,29.83333015441895,29.83333015441895,12583600,0
2018-01-02,30.12153682190196,30.33964152437376,29.934593329969832,30.2695369720459,20135700,1
2018-01-03,30.16048373163707,30.596687159406915,30.012483593146875,30.51100349426269,29536000,1
2018-01-04,30.6444111537609,31.028939020453368,30.550242224733136,30.59732818603516,20731400,0
2018-01-05,31.036788690737698,31.295757016795296,30.895533784447483,31.02109336853028,24588200,1
2018-01-08,31.013253068796217,31.358541241923447,30.87984430159392,31.342845916748047,16582000,0
2018-01-09,31.225132655183884,31.358538416790296,31.028945598531926,31.14665603637696,21449800,1
2018-01-10,31.11526838347358,31.578269956930782,31.09957305971167,31.31930160522461,19473000,1
2018-01-11,31.499795419495445,31.55472755950337,31.193744069857857,31.46840476989746,21685600,1
2018-01-12,31.56255898180583,32.11972922796587,31.429150292773247,32.0726432800293,23770500,0
2018-01-16,32.096198069491784,32.30023125566135,31.64104274050188,31.81368827819824,32845000,0
2018-01-17,32.049113275791115,32.425792013400894,31.947095182195813,32.33162307739258,24427100,0
2018-01-18,32.36300081830678,32.55133861523807,32.19820150402277,32.41008377075195,19610200,1
2018-01-19,32.39439159795466,32.582732406731985,32.25313673976556,32.40224075317383,24582000,0
2018-01-22,32.33162067574357,32.692604064941406,32.190365785435496,32.692604064941406,22995100,0
2018-01-23,32.598441927991175,33.061443499675136,32.598441927991175,33.037899017333984,23984500,0
2018-01-24,33.11637895735888,33.50090394910103,32.967274864025335,33.09283447265625,26696200,0
2018-01-25,33.17129922809405,33.32824943110956,32.81816201970319,32.880943298339844,19207500,1
2018-01-26,33.07713340563738,33.39888000488281,32.920183187903326,33.39888000488281,23380400,0
2018-01-29,33.19485385967318,33.7284829651571,33.19485385967318,33.62646484375,23625900,1
2018-01-30,33.5008972370198,33.63430597834818,32.93588060817334,33.155609130859375,28993900,0
2018-01-31,32.943718654621165,32.96726013522895,32.44932660682665,32.59843063354492,36512100,0
2018-02-01,32.24530216463117,33.04574565079602,31.91570637923309,32.7239990234375,26148500,1
2018-02-02,32.567049571678375,32.920186852496265,32.072657378533336,32.11974334716797,27224200,0
2018-02-05,32.07265304913068,32.49641772890927,30.38544648076061,30.43252944946289,52399600,1
2018-02-06,30.079398834850632,31.633199854382426,29.31034299283355,31.523332595825195,55171600,1
2018-02-07,31.63319870226784,32.33947023438093,31.41346718673294,31.65674018859864,32690800,0
2018-02-08,31.735212428761105,31.986331583984764,30.385447717828026,30.424684524536133,42982100,0
2018-02-09,30.60517780755165,31.32714466763353,30.000921373660542,31.02109336853028,51304200,1
2018-02-12,31.797994792401795,32.10404608610816,31.570417114772145,31.86077308654785,38210700,0
2018-02-13,31.782305318824225,32.41795250288847,31.562576758515306,32.35517120361328,30999100,1
2018-02-14,32.2060560070071,33.16344645315015,32.16681920892822,33.0300407409668,43835900,1
2018-02-15,35.368592735274945,35.415678693780755,33.9481977528989,34.59169387817383,72267500,0
2018-02-16,34.442592688098955,35.38429098106087,34.3641190776756,34.78788375854492,39267500,1
2018-02-20,34.52891806236588,35.07039319974724,34.37981699387505,34.57600402832031,29006900,1
2018-02-21,34.61523991133192,34.85850991165315,33.963897537465336,33.98744201660156,28499200,0
2018-02-22,34.12869250818082,34.18362462977476,33.54797765958988,33.697078704833984,25887600,0
2018-02-23,34.03452327831474,34.56030604682746,33.68138604477281,34.52891540527344,25781400,1
2018-02-26,34.76432713827132,35.666788310815086,34.630921448431536,35.596160888671875,27771100,0
2018-02-27,35.63541442705922,35.79236466042244,35.01546265174166,35.34505844116211,27419300,0
2018-02-28,35.52554964498292,36.01209266711207,35.141021728515625,35.141021728515625,26885200,0
2018-03-01,35.06253872198727,35.31365782704911,34.01882250929363,34.3719596862793,32154300,1
2018-03-02,33.97174760299972,34.701563610622216,33.82264354093231,34.57600402832031,28848100,1
2018-03-05,34.46613813318943,35.13317587274597,34.293495571703566,34.936988830566406,22101700,0
2018-03-06,35.039013935022645,35.14887822163287,34.638790612568485,34.75650405883789,21930000,0
2018-03-07,34.55246617330377,34.83497603604285,34.371974426237614,34.685874938964844,22034400,0
2018-03-08,34.72510694960582,34.850666538607086,34.48183393622604,34.79573440551758,20285600,0
2018-03-09,35.01545435978841,35.737424064860086,35.007608197087805,35.6040153503418,22230900,1
2018-03-12,35.72957826963424,35.99639273019382,35.62756317704989,35.74527359008789,18299800,1
2018-03-13,35.9257633621851,36.223968447692,35.250879586679254,35.4392204284668,23411200,0
2018-03-14,35.580476004924705,35.91006874250695,35.38428899629445,35.533390045166016,21141100,0
2018-03-15,35.54908735795017,35.89437842838502,35.40783246433162,35.5726318359375,23520400,0
2018-03-16,35.57263245855128,35.78451180911121,35.29012266636952,35.321510314941406,56129000,0
2018-03-19,34.99191810418354,35.17240980901405,34.45044298969201,34.74079895019531,26734100,1
2018-03-20,34.913431536540166,35.03114191240901,34.67015863669068,34.81925964355469,22809700,1
2018-03-21,34.71725415669512,35.23518773663752,34.63093139444202,34.772186279296875,22528200,1
2018-03-22,34.34058180806494,34.54461802771672,33.75986978445258,33.79910659790039,29520800,0
2018-03-23,34.30133474398343,34.40335282332217,33.28900909423828,33.28900909423828,31759200,0
2018-03-26,33.9403569590301,34.654477644667786,33.61076417807882,34.57600402832031,29731900,0
2018-03-27,34.91344080390187,34.936982286609386,33.14775775501136,33.493045806884766,30942000,1
2018-03-28,33.35963871861463,33.61860701537152,32.66121342407821,32.692604064941406,36696800,1
2018-03-29,32.912333271593994,33.68923518499526,32.62982647847897,33.65784454345703,55021200,0
2018-04-02,33.367493258413205,33.4538160379243,31.80584304967368,32.18252182006836,36791800,0
2018-04-03,32.44148685970636,32.56704643707008,31.95494387161901,32.472877502441406,28003900,0
2018-04-04,31.950776706176985,32.86840227349409,31.792564777127502,32.59153366088867,30117600,1
2018-04-05,32.82885518398389,33.24020505684001,32.733929218753104,33.081993103027344,29331600,0
2018-04-06,32.74975142539745,32.97124635494849,31.998246891738027,32.21974182128906,32208700,1
2018-04-09,32.39376821534794,33.2718415198829,32.35421598906936,32.56779861450195,25725800,0
2018-04-10,33.30348971219547,33.786034837791235,33.026621042251435,33.62782287597656,22724400,1
2018-04-11,33.55661716362254,33.936326960443466,33.43004823722931,33.56452941894531,21693000,0
2018-04-12,33.84140052631152,34.521709688028096,33.80184829967156,34.284393310546875,22297000,1
2018-04-13,34.45051866104768,34.600821365249345,33.73065718518012,34.015438079833984,18272300,1
2018-04-16,34.11035616756221,34.52170591851265,34.039160960327685,34.25274658203125,15807900,1
2018-04-17,34.6878367484708,35.39978901960912,34.577089287991946,35.27322006225586,21474600,1
2018-04-18,35.289037666247886,35.53426329664434,35.043809018209785,35.30485916137695,17605300,1
2018-04-19,35.138730748577736,35.55799277500951,35.10709077976354,35.249481201171875,21472300,0
2018-04-20,35.20203403222152,35.39979826835759,34.505903076082554,34.87770080566406,23539200,1
2018-04-23,35.01215880986705,35.18619220276655,34.70364726255687,35.004249572753906,20716800,0
2018-04-24,35.146650502147736,35.526357367695645,34.27648931247234,34.60082244873047,21421500,1
